inference	item	correct	crossing	{Prep}	{E/D}	{Comp}	{Conn}	surprisal_idx
Near the worker , the boss resigned and apologized; by contrast, the worker apologized.	17	False	True	Near			; by contrast, 	65
Near the worker , the boss resigned and apologized; in short, the worker apologized.	17	False	True	Near			; in short, 	62
Near the boss , the worker resigned and apologized; by contrast, the worker resigned.	17	True	True	Near			; by contrast, 	67
Near the boss , the worker resigned and apologized; in short, the worker resigned.	17	True	True	Near			; in short, 	64
Near the boss , the worker resigned and apologized; by contrast, the worker resigned.	17	True	True	Near			; by contrast, 	65
Near the boss , the worker resigned and apologized; in short, the worker resigned.	17	True	True	Near			; in short, 	62
Near the boss , the worker resigned and apologized; by contrast, the worker apologized.	17	True	True	Near			; by contrast, 	67
Near the boss , the worker resigned and apologized; in short, the worker apologized.	17	True	True	Near			; in short, 	64
Near the boss , the worker resigned and apologized; by contrast, the worker apologized.	17	True	True	Near			; by contrast, 	65
Near the boss , the worker resigned and apologized; in short, the worker apologized.	17	True	True	Near			; in short, 	62
Near the boss , the worker resigned and apologized; by contrast, the boss resigned.	17	False	True	Near			; by contrast, 	67
Near the boss , the worker resigned and apologized; in short, the boss resigned.	17	False	True	Near			; in short, 	64
Near the boss , the worker resigned and apologized; by contrast, the boss resigned.	17	False	True	Near			; by contrast, 	65
Near the boss , the worker resigned and apologized; in short, the boss resigned.	17	False	True	Near			; in short, 	62
Near the boss , the worker resigned and apologized; by contrast, the boss apologized.	17	False	True	Near			; by contrast, 	67
Near the boss , the worker resigned and apologized; in short, the boss apologized.	17	False	True	Near			; in short, 	64
Near the boss , the worker resigned and apologized; by contrast, the boss apologized.	17	False	True	Near			; by contrast, 	65
Near the boss , the worker resigned and apologized; in short, the boss apologized.	17	False	True	Near			; in short, 	62
Near the worker , the boss apologized and resigned; by contrast, the boss apologized.	17	True	True	Near			; by contrast, 	67
Near the worker , the boss apologized and resigned; in short, the boss apologized.	17	True	True	Near			; in short, 	64
Near the worker , the boss apologized and resigned; by contrast, the boss apologized.	17	True	True	Near			; by contrast, 	65
Near the worker , the boss apologized and resigned; in short, the boss apologized.	17	True	True	Near			; in short, 	62
Near the worker , the boss apologized and resigned; by contrast, the boss resigned.	17	True	True	Near			; by contrast, 	67
Near the worker , the boss apologized and resigned; in short, the boss resigned.	17	True	True	Near			; in short, 	64
Near the worker , the boss apologized and resigned; by contrast, the boss resigned.	17	True	True	Near			; by contrast, 	65
Near the worker , the boss apologized and resigned; in short, the boss resigned.	17	True	True	Near			; in short, 	62
Near the worker , the boss apologized and resigned; by contrast, the worker apologized.	17	False	True	Near			; by contrast, 	67
Near the worker , the boss apologized and resigned; in short, the worker apologized.	17	False	True	Near			; in short, 	64
Near the worker , the boss apologized and resigned; by contrast, the worker apologized.	17	False	True	Near			; by contrast, 	65
Near the worker , the boss apologized and resigned; in short, the worker apologized.	17	False	True	Near			; in short, 	62
Near the worker , the boss apologized and resigned; by contrast, the worker resigned.	17	False	True	Near			; by contrast, 	67
Near the worker , the boss apologized and resigned; in short, the worker resigned.	17	False	True	Near			; in short, 	64
Near the worker , the boss apologized and resigned; by contrast, the worker resigned.	17	False	True	Near			; by contrast, 	65
Near the worker , the boss apologized and resigned; in short, the worker resigned.	17	False	True	Near			; in short, 	62
Near the boss , the worker apologized and resigned; by contrast, the worker apologized.	17	True	True	Near			; by contrast, 	67
Near the boss , the worker apologized and resigned; in short, the worker apologized.	17	True	True	Near			; in short, 	64
Near the boss , the worker apologized and resigned; by contrast, the worker apologized.	17	True	True	Near			; by contrast, 	65
Near the boss , the worker apologized and resigned; in short, the worker apologized.	17	True	True	Near			; in short, 	62
Near the boss , the worker apologized and resigned; by contrast, the worker resigned.	17	True	True	Near			; by contrast, 	67
Near the boss , the worker apologized and resigned; in short, the worker resigned.	17	True	True	Near			; in short, 	64
Near the boss , the worker apologized and resigned; by contrast, the worker resigned.	17	True	True	Near			; by contrast, 	65
Near the boss , the worker apologized and resigned; in short, the worker resigned.	17	True	True	Near			; in short, 	62
Near the boss , the worker apologized and resigned; by contrast, the boss apologized.	17	False	True	Near			; by contrast, 	67
Near the boss , the worker apologized and resigned; in short, the boss apologized.	17	False	True	Near			; in short, 	64
Near the boss , the worker apologized and resigned; by contrast, the boss apologized.	17	False	True	Near			; by contrast, 	65
Near the boss , the worker apologized and resigned; in short, the boss apologized.	17	False	True	Near			; in short, 	62
Near the boss , the worker apologized and resigned; by contrast, the boss resigned.	17	False	True	Near			; by contrast, 	67
Near the boss , the worker apologized and resigned; in short, the boss resigned.	17	False	True	Near			; in short, 	64
Near the boss , the worker apologized and resigned; by contrast, the boss resigned.	17	False	True	Near			; by contrast, 	65
Near the boss , the worker apologized and resigned; in short, the boss resigned.	17	False	True	Near			; in short, 	62
Near the magician , the bunny disappeared and observed; by contrast, the bunny disappeared.	18	True	True	Near			; by contrast, 	71
Near the magician , the bunny disappeared and observed; in short, the bunny disappeared.	18	True	True	Near			; in short, 	68
Near the magician , the bunny disappeared and observed; by contrast, the bunny disappeared.	18	True	True	Near			; by contrast, 	69
Near the magician , the bunny disappeared and observed; in short, the bunny disappeared.	18	True	True	Near			; in short, 	66
Near the magician , the bunny disappeared and observed; by contrast, the bunny observed.	18	True	True	Near			; by contrast, 	71
Near the magician , the bunny disappeared and observed; in short, the bunny observed.	18	True	True	Near			; in short, 	68
Near the magician , the bunny disappeared and observed; by contrast, the bunny observed.	18	True	True	Near			; by contrast, 	69
Near the magician , the bunny disappeared and observed; in short, the bunny observed.	18	True	True	Near			; in short, 	66
Near the magician , the bunny disappeared and observed; by contrast, the magician disappeared.	18	False	True	Near			; by contrast, 	71
Near the magician , the bunny disappeared and observed; in short, the magician disappeared.	18	False	True	Near			; in short, 	68
Near the magician , the bunny disappeared and observed; by contrast, the magician disappeared.	18	False	True	Near			; by contrast, 	69
Near the magician , the bunny disappeared and observed; in short, the magician disappeared.	18	False	True	Near			; in short, 	66
Near the magician , the bunny disappeared and observed; by contrast, the magician observed.	18	False	True	Near			; by contrast, 	71
Near the magician , the bunny disappeared and observed; in short, the magician observed.	18	False	True	Near			; in short, 	68
Near the magician , the bunny disappeared and observed; by contrast, the magician observed.	18	False	True	Near			; by contrast, 	69
Near the magician , the bunny disappeared and observed; in short, the magician observed.	18	False	True	Near			; in short, 	66
Near the bunny , the magician disappeared and observed; by contrast, the magician disappeared.	18	True	True	Near			; by contrast, 	71
Near the bunny , the magician disappeared and observed; in short, the magician disappeared.	18	True	True	Near			; in short, 	68
Near the bunny , the magician disappeared and observed; by contrast, the magician disappeared.	18	True	True	Near			; by contrast, 	69
Near the bunny , the magician disappeared and observed; in short, the magician disappeared.	18	True	True	Near			; in short, 	66
Near the bunny , the magician disappeared and observed; by contrast, the magician observed.	18	True	True	Near			; by contrast, 	71
Near the bunny , the magician disappeared and observed; in short, the magician observed.	18	True	True	Near			; in short, 	68
Near the bunny , the magician disappeared and observed; by contrast, the magician observed.	18	True	True	Near			; by contrast, 	69
Near the bunny , the magician disappeared and observed; in short, the magician observed.	18	True	True	Near			; in short, 	66
Near the bunny , the magician disappeared and observed; by contrast, the bunny disappeared.	18	False	True	Near			; by contrast, 	71
Near the bunny , the magician disappeared and observed; in short, the bunny disappeared.	18	False	True	Near			; in short, 	68
Near the bunny , the magician disappeared and observed; by contrast, the bunny disappeared.	18	False	True	Near			; by contrast, 	69
Near the bunny , the magician disappeared and observed; in short, the bunny disappeared.	18	False	True	Near			; in short, 	66
Near the bunny , the magician disappeared and observed; by contrast, the bunny observed.	18	False	True	Near			; by contrast, 	71
Near the bunny , the magician disappeared and observed; in short, the bunny observed.	18	False	True	Near			; in short, 	68
Near the bunny , the magician disappeared and observed; by contrast, the bunny observed.	18	False	True	Near			; by contrast, 	69
