inference	item	correct	crossing	{Prep}	{E/D}	{Comp}	{Conn}	surprisal_idx
The dandelion that brushed the poet swayed, but then, the dandelion brushed the poet.	16	True	True			that	, but then, 	56
The dandelion that brushed the poet swayed; but then, the dandelion brushed the poet.	16	True	True			that	; but then, 	56
The dandelion that brushed the poet swayed, on the other hand, the dandelion brushed the poet.	16	True	True			that	, on the other hand, 	65
The dandelion that brushed the poet swayed; on the other hand, the dandelion brushed the poet.	16	True	True			that	; on the other hand, 	65
The dandelion that brushed the poet swayed, thus, the dandelion brushed the poet.	16	True	True			that	, thus, 	52
The dandelion that brushed the poet swayed; thus, the dandelion brushed the poet.	16	True	True			that	; thus, 	52
The dandelion that brushed the poet swayed, that is, the dandelion brushed the poet.	16	True	True			that	, that is, 	55
The dandelion that brushed the poet swayed; that is, the dandelion brushed the poet.	16	True	True			that	; that is, 	55
The dandelion that brushed the poet swayed, therefore, the dandelion brushed the poet.	16	True	True			that	, therefore, 	57
The dandelion that brushed the poet swayed; therefore, the dandelion brushed the poet.	16	True	True			that	; therefore, 	57
The dandelion that brushed the poet swayed, in short, the dandelion brushed the poet.	16	True	True			that	, in short, 	56
The dandelion that brushed the poet swayed; in short, the dandelion brushed the poet.	16	True	True			that	; in short, 	56
The dandelion that brushed the poet swayed, again, the dandelion brushed the poet.	16	True	True			that	, again, 	53
The dandelion that brushed the poet swayed; again, the dandelion brushed the poet.	16	True	True			that	; again, 	53
The dandelion that brushed the poet swayed, I repeat, the dandelion brushed the poet.	16	True	True			that	, I repeat, 	56
The dandelion that brushed the poet swayed; I repeat, the dandelion brushed the poet.	16	True	True			that	; I repeat, 	56
The dandelion that brushed the poet swayed, but then, the dandelion brushed the poet.	16	True	True			that	, but then, 	54
The dandelion that brushed the poet swayed; but then, the dandelion brushed the poet.	16	True	True			that	; but then, 	54
The dandelion that brushed the poet swayed, on the other hand, the dandelion brushed the poet.	16	True	True			that	, on the other hand, 	63
The dandelion that brushed the poet swayed; on the other hand, the dandelion brushed the poet.	16	True	True			that	; on the other hand, 	63
The dandelion that brushed the poet swayed, thus, the dandelion brushed the poet.	16	True	True			that	, thus, 	50
The dandelion that brushed the poet swayed; thus, the dandelion brushed the poet.	16	True	True			that	; thus, 	50
The dandelion that brushed the poet swayed, that is, the dandelion brushed the poet.	16	True	True			that	, that is, 	53
The dandelion that brushed the poet swayed; that is, the dandelion brushed the poet.	16	True	True			that	; that is, 	53
The dandelion that brushed the poet swayed, therefore, the dandelion brushed the poet.	16	True	True			that	, therefore, 	55
The dandelion that brushed the poet swayed; therefore, the dandelion brushed the poet.	16	True	True			that	; therefore, 	55
The dandelion that brushed the poet swayed, in short, the dandelion brushed the poet.	16	True	True			that	, in short, 	54
The dandelion that brushed the poet swayed; in short, the dandelion brushed the poet.	16	True	True			that	; in short, 	54
The dandelion that brushed the poet swayed, again, the dandelion brushed the poet.	16	True	True			that	, again, 	51
The dandelion that brushed the poet swayed; again, the dandelion brushed the poet.	16	True	True			that	; again, 	51
The dandelion that brushed the poet swayed, I repeat, the dandelion brushed the poet.	16	True	True			that	, I repeat, 	54
The dandelion that brushed the poet swayed; I repeat, the dandelion brushed the poet.	16	True	True			that	; I repeat, 	54
The dandelion that brushed the poet swayed, but then, the dandelion swayed.	16	True	False			that	, but then, 	56
The dandelion that brushed the poet swayed; but then, the dandelion swayed.	16	True	False			that	; but then, 	56
The dandelion that brushed the poet swayed, on the other hand, the dandelion swayed.	16	True	False			that	, on the other hand, 	65
The dandelion that brushed the poet swayed; on the other hand, the dandelion swayed.	16	True	False			that	; on the other hand, 	65
The dandelion that brushed the poet swayed, thus, the dandelion swayed.	16	True	False			that	, thus, 	52
The dandelion that brushed the poet swayed; thus, the dandelion swayed.	16	True	False			that	; thus, 	52
The dandelion that brushed the poet swayed, that is, the dandelion swayed.	16	True	False			that	, that is, 	55
The dandelion that brushed the poet swayed; that is, the dandelion swayed.	16	True	False			that	; that is, 	55
The dandelion that brushed the poet swayed, therefore, the dandelion swayed.	16	True	False			that	, therefore, 	57
The dandelion that brushed the poet swayed; therefore, the dandelion swayed.	16	True	False			that	; therefore, 	57
The dandelion that brushed the poet swayed, in short, the dandelion swayed.	16	True	False			that	, in short, 	56
The dandelion that brushed the poet swayed; in short, the dandelion swayed.	16	True	False			that	; in short, 	56
The dandelion that brushed the poet swayed, again, the dandelion swayed.	16	True	False			that	, again, 	53
The dandelion that brushed the poet swayed; again, the dandelion swayed.	16	True	False			that	; again, 	53
The dandelion that brushed the poet swayed, I repeat, the dandelion swayed.	16	True	False			that	, I repeat, 	56
The dandelion that brushed the poet swayed; I repeat, the dandelion swayed.	16	True	False			that	; I repeat, 	56
The dandelion that brushed the poet swayed, but then, the dandelion swayed.	16	True	False			that	, but then, 	54
The dandelion that brushed the poet swayed; but then, the dandelion swayed.	16	True	False			that	; but then, 	54
The dandelion that brushed the poet swayed, on the other hand, the dandelion swayed.	16	True	False			that	, on the other hand, 	63
The dandelion that brushed the poet swayed; on the other hand, the dandelion swayed.	16	True	False			that	; on the other hand, 	63
The dandelion that brushed the poet swayed, thus, the dandelion swayed.	16	True	False			that	, thus, 	50
The dandelion that brushed the poet swayed; thus, the dandelion swayed.	16	True	False			that	; thus, 	50
The dandelion that brushed the poet swayed, that is, the dandelion swayed.	16	True	False			that	, that is, 	53
The dandelion that brushed the poet swayed; that is, the dandelion swayed.	16	True	False			that	; that is, 	53
The dandelion that brushed the poet swayed, therefore, the dandelion swayed.	16	True	False			that	, therefore, 	55
The dandelion that brushed the poet swayed; therefore, the dandelion swayed.	16	True	False			that	; therefore, 	55
The dandelion that brushed the poet swayed, in short, the dandelion swayed.	16	True	False			that	, in short, 	54
The dandelion that brushed the poet swayed; in short, the dandelion swayed.	16	True	False			that	; in short, 	54
The dandelion that brushed the poet swayed, again, the dandelion swayed.	16	True	False			that	, again, 	51
The dandelion that brushed the poet swayed; again, the dandelion swayed.	16	True	False			that	; again, 	51
The dandelion that brushed the poet swayed, I repeat, the dandelion swayed.	16	True	False			that	, I repeat, 	54
The dandelion that brushed the poet swayed; I repeat, the dandelion swayed.	16	True	False			that	; I repeat, 	54
The dandelion that brushed the poet swayed, but then, the poet brushed the dandelion.	16	False	True			that	, but then, 	56
