Surprisal	Preposition	E/D	Connective	Crossing
56.5921630859375			; therefore, 	C_X
57.99312210083008			; in short, 	C_X
58.66068649291992			; again, 	C_X
58.05897521972656			; I repeat, 	C_X
37.649444580078125			. Thus, 	C_X
37.634498596191406			. That is, 	C_X
37.847450256347656			. Therefore, 	C_X
38.38483428955078			. In short, 	C_X
39.02281951904297			. Again, 	C_X
39.43191909790039			. I repeat, 	C_X
37.810264587402344			; thus, 	C_X
36.409339904785156			; that is, 	C_X
38.22941589355469			; therefore, 	C_X
38.618614196777344			; in short, 	C_X
39.446693420410156			; again, 	C_X
39.01647186279297			; I repeat, 	C_X
37.649444580078125			. Thus, 	C_X
37.634498596191406			. That is, 	C_X
37.847450256347656			. Therefore, 	C_X
38.38483428955078			. In short, 	C_X
39.02281951904297			. Again, 	C_X
39.43191909790039			. I repeat, 	C_X
37.810264587402344			; thus, 	C_X
36.409339904785156			; that is, 	C_X
38.22941589355469			; therefore, 	C_X
38.618614196777344			; in short, 	C_X
39.446693420410156			; again, 	C_X
39.01647186279297			; I repeat, 	C_X
54.56591796875			. Thus, 	E_X
54.69832229614258			. That is, 	E_X
54.42241287231445			. Therefore, 	E_X
55.4936408996582			. In short, 	E_X
56.49504089355469			. Again, 	E_X
57.449134826660156			. I repeat, 	E_X
55.65481948852539			; thus, 	E_X
54.587791442871094			; that is, 	E_X
56.057411193847656			; therefore, 	E_X
56.2841796875			; in short, 	E_X
57.67087936401367			; again, 	E_X
57.38726043701172			; I repeat, 	E_X
54.56591796875			. Thus, 	E_X
54.69832229614258			. That is, 	E_X
54.42241287231445			. Therefore, 	E_X
55.4936408996582			. In short, 	E_X
56.49504089355469			. Again, 	E_X
57.449134826660156			. I repeat, 	E_X
55.65481948852539			; thus, 	E_X
54.587791442871094			; that is, 	E_X
56.057411193847656			; therefore, 	E_X
56.2841796875			; in short, 	E_X
57.67087936401367			; again, 	E_X
57.38726043701172			; I repeat, 	E_X
36.28483963012695			. Thus, 	E_X
36.68593978881836			. That is, 	E_X
36.47939682006836			. Therefore, 	E_X
37.221961975097656			. In short, 	E_X
38.021934509277344			. Again, 	E_X
38.63098907470703			. I repeat, 	E_X
36.49232482910156			; thus, 	E_X
35.095611572265625			; that is, 	E_X
36.847782135009766			; therefore, 	E_X
37.00852966308594			; in short, 	E_X
38.062889099121094			; again, 	E_X
38.210147857666016			; I repeat, 	E_X
36.28483963012695			. Thus, 	E_X
36.68593978881836			. That is, 	E_X
36.47939682006836			. Therefore, 	E_X
37.221961975097656			. In short, 	E_X
38.021934509277344			. Again, 	E_X
38.63098907470703			. I repeat, 	E_X
36.49232482910156			; thus, 	E_X
35.095611572265625			; that is, 	E_X
36.847782135009766			; therefore, 	E_X
37.00852966308594			; in short, 	E_X
38.062889099121094			; again, 	E_X
38.210147857666016			; I repeat, 	E_X
54.92799377441406			. Thus, 	C_X
55.799072265625			. That is, 	C_X
54.96831512451172			. Therefore, 	C_X
55.96444320678711			. In short, 	C_X
57.064510345458984			. Again, 	C_X
57.35710144042969			. I repeat, 	C_X
55.963409423828125			; thus, 	C_X
55.343013763427734			; that is, 	C_X
56.039920806884766			; therefore, 	C_X
56.79790496826172			; in short, 	C_X
58.15757751464844			; again, 	C_X
57.67605972290039			; I repeat, 	C_X
54.92799377441406			. Thus, 	C_X
55.799072265625			. That is, 	C_X
54.96831512451172			. Therefore, 	C_X
55.96444320678711			. In short, 	C_X
57.064510345458984			. Again, 	C_X
57.35710144042969			. I repeat, 	C_X
55.963409423828125			; thus, 	C_X
55.343013763427734			; that is, 	C_X
56.039920806884766			; therefore, 	C_X
56.79790496826172			; in short, 	C_X
58.15757751464844			; again, 	C_X
57.67605972290039			; I repeat, 	C_X
36.631813049316406			. Thus, 	C_X
36.571449279785156			. That is, 	C_X
36.716041564941406			. Therefore, 	C_X
37.34803009033203			. In short, 	C_X
37.84451675415039			. Again, 	C_X
38.97846984863281			. I repeat, 	C_X
36.72736358642578			; thus, 	C_X
35.54109191894531			; that is, 	C_X
37.08424377441406			; therefore, 	C_X
37.338958740234375			; in short, 	C_X
38.25092315673828			; again, 	C_X
37.87178421020508			; I repeat, 	C_X
36.631813049316406			. Thus, 	C_X
36.571449279785156			. That is, 	C_X
36.716041564941406			. Therefore, 	C_X
37.34803009033203			. In short, 	C_X
37.84451675415039			. Again, 	C_X
38.97846984863281			. I repeat, 	C_X
36.72736358642578			; thus, 	C_X
35.54109191894531			; that is, 	C_X
37.08424377441406			; therefore, 	C_X
37.338958740234375			; in short, 	C_X
38.25092315673828			; again, 	C_X
37.87178421020508			; I repeat, 	C_X
56.379154205322266			. Thus, 	E_X
56.78665542602539			. That is, 	E_X
57.047943115234375			. Therefore, 	E_X
56.96757888793945			. In short, 	E_X
58.42093276977539			. Again, 	E_X
59.397132873535156			. I repeat, 	E_X
57.182369232177734			; thus, 	E_X
55.982215881347656			; that is, 	E_X
57.57124328613281			; therefore, 	E_X
57.32734680175781			; in short, 	E_X
59.359375			; again, 	E_X
59.81234359741211			; I repeat, 	E_X
56.379154205322266			. Thus, 	E_X
56.78665542602539			. That is, 	E_X
57.047943115234375			. Therefore, 	E_X
56.96757888793945			. In short, 	E_X
58.42093276977539			. Again, 	E_X
59.397132873535156			. I repeat, 	E_X
57.182369232177734			; thus, 	E_X
55.982215881347656			; that is, 	E_X
57.57124328613281			; therefore, 	E_X
57.32734680175781			; in short, 	E_X
59.359375			; again, 	E_X
59.81234359741211			; I repeat, 	E_X
38.79363250732422			. Thus, 	E_X
38.77503967285156			. That is, 	E_X
39.30830383300781			. Therefore, 	E_X
39.597320556640625			. In short, 	E_X
38.610137939453125			. Again, 	E_X
41.30738067626953			. I repeat, 	E_X
38.282737731933594			; thus, 	E_X
37.04444122314453			; that is, 	E_X
39.01917266845703			; therefore, 	E_X
38.8746337890625			; in short, 	E_X
38.09306716918945			; again, 	E_X
39.990478515625			; I repeat, 	E_X
38.79363250732422			. Thus, 	E_X
38.77503967285156			. That is, 	E_X
39.30830383300781			. Therefore, 	E_X
39.597320556640625			. In short, 	E_X
38.610137939453125			. Again, 	E_X
41.30738067626953			. I repeat, 	E_X
38.282737731933594			; thus, 	E_X
37.04444122314453			; that is, 	E_X
39.01917266845703			; therefore, 	E_X
38.8746337890625			; in short, 	E_X
38.09306716918945			; again, 	E_X
39.990478515625			; I repeat, 	E_X
54.687965393066406			. Thus, 	C_X
55.01622772216797			. That is, 	C_X
54.761474609375			. Therefore, 	C_X
56.00343322753906			. In short, 	C_X
56.623504638671875			. Again, 	C_X
58.6992073059082			. I repeat, 	C_X
55.720481872558594			; thus, 	C_X
54.288177490234375			; that is, 	C_X
55.806724548339844			; therefore, 	C_X
56.73766326904297			; in short, 	C_X
57.763309478759766			; again, 	C_X
58.91705322265625			; I repeat, 	C_X
54.687965393066406			. Thus, 	C_X
55.01622772216797			. That is, 	C_X
54.761474609375			. Therefore, 	C_X
56.00343322753906			. In short, 	C_X
56.623504638671875			. Again, 	C_X
58.6992073059082			. I repeat, 	C_X
55.720481872558594			; thus, 	C_X
54.288177490234375			; that is, 	C_X
55.806724548339844			; therefore, 	C_X
56.73766326904297			; in short, 	C_X
57.763309478759766			; again, 	C_X
58.91705322265625			; I repeat, 	C_X
40.38926315307617			. Thus, 	C_X
40.64749526977539			. That is, 	C_X
40.96365737915039			. Therefore, 	C_X
41.28169250488281			. In short, 	C_X
41.17158889770508			. Again, 	C_X
42.903648376464844			. I repeat, 	C_X
40.823890686035156			; thus, 	C_X
39.43962097167969			; that is, 	C_X
41.39378356933594			; therefore, 	C_X
41.38585662841797			; in short, 	C_X
41.60740280151367			; again, 	C_X
42.66254425048828			; I repeat, 	C_X
40.38926315307617			. Thus, 	C_X
40.64749526977539			. That is, 	C_X
40.96365737915039			. Therefore, 	C_X
41.28169250488281			. In short, 	C_X
41.17158889770508			. Again, 	C_X
42.903648376464844			. I repeat, 	C_X
40.823890686035156			; thus, 	C_X
39.43962097167969			; that is, 	C_X
41.39378356933594			; therefore, 	C_X
41.38585662841797			; in short, 	C_X
41.60740280151367			; again, 	C_X
42.66254425048828			; I repeat, 	C_X
54.76045227050781			. Thus, 	E_X
54.91114044189453			. That is, 	E_X
54.983062744140625			. Therefore, 	E_X
55.813236236572266			. In short, 	E_X
57.120704650878906			. Again, 	E_X
58.603824615478516			. I repeat, 	E_X
55.809654235839844			; thus, 	E_X
53.821685791015625			; that is, 	E_X
56.18860626220703			; therefore, 	E_X
56.14442443847656			; in short, 	E_X
58.37310028076172			; again, 	E_X
59.022239685058594			; I repeat, 	E_X
54.76045227050781			. Thus, 	E_X
54.91114044189453			. That is, 	E_X
54.983062744140625			. Therefore, 	E_X
55.813236236572266			. In short, 	E_X
57.120704650878906			. Again, 	E_X
58.603824615478516			. I repeat, 	E_X
55.809654235839844			; thus, 	E_X
53.821685791015625			; that is, 	E_X
56.18860626220703			; therefore, 	E_X
56.14442443847656			; in short, 	E_X
58.37310028076172			; again, 	E_X
59.022239685058594			; I repeat, 	E_X
38.4556770324707			. Thus, 	E_X
38.97105026245117			. That is, 	E_X
39.31019973754883			. Therefore, 	E_X
39.53946304321289			. In short, 	E_X
39.65308380126953			. Again, 	E_X
41.94911193847656			. I repeat, 	E_X
39.02655792236328			; thus, 	E_X
37.66986846923828			; that is, 	E_X
39.86630630493164			; therefore, 	E_X
39.44459533691406			; in short, 	E_X
39.7952766418457			; again, 	E_X
41.38317108154297			; I repeat, 	E_X
38.4556770324707			. Thus, 	E_X
38.97105026245117			. That is, 	E_X
39.31019973754883			. Therefore, 	E_X
39.53946304321289			. In short, 	E_X
39.65308380126953			. Again, 	E_X
41.94911193847656			. I repeat, 	E_X
39.02655792236328			; thus, 	E_X
37.66986846923828			; that is, 	E_X
39.86630630493164			; therefore, 	E_X
39.44459533691406			; in short, 	E_X
39.7952766418457			; again, 	E_X
41.38317108154297			; I repeat, 	E_X
54.85814666748047			. Thus, 	C_X
55.90514373779297			. That is, 	C_X
55.4419059753418			. Therefore, 	C_X
55.98670959472656			. In short, 	C_X
57.194419860839844			. Again, 	C_X
58.08356475830078			. I repeat, 	C_X
56.09749221801758			; thus, 	C_X
55.0069580078125			; that is, 	C_X
56.335689544677734			; therefore, 	C_X
56.58957290649414			; in short, 	C_X
58.52106857299805			; again, 	C_X
58.78734588623047			; I repeat, 	C_X
54.85814666748047			. Thus, 	C_X
55.90514373779297			. That is, 	C_X
55.4419059753418			. Therefore, 	C_X
55.98670959472656			. In short, 	C_X
57.194419860839844			. Again, 	C_X
58.08356475830078			. I repeat, 	C_X
56.09749221801758			; thus, 	C_X
55.0069580078125			; that is, 	C_X
56.335689544677734			; therefore, 	C_X
56.58957290649414			; in short, 	C_X
58.52106857299805			; again, 	C_X
58.78734588623047			; I repeat, 	C_X
38.97275161743164			. Thus, 	C_X
38.84589385986328			. That is, 	C_X
39.303314208984375			. Therefore, 	C_X
39.82508850097656			. In short, 	C_X
39.14436721801758			. Again, 	C_X
40.99093246459961			. I repeat, 	C_X
38.91050338745117			; thus, 	C_X
37.342037200927734			; that is, 	C_X
39.439674377441406			; therefore, 	C_X
39.423458099365234			; in short, 	C_X
39.387359619140625			; again, 	C_X
40.27321243286133			; I repeat, 	C_X
38.97275161743164			. Thus, 	C_X
38.84589385986328			. That is, 	C_X
39.303314208984375			. Therefore, 	C_X
39.82508850097656			. In short, 	C_X
39.14436721801758			. Again, 	C_X
40.99093246459961			. I repeat, 	C_X
38.91050338745117			; thus, 	C_X
37.342037200927734			; that is, 	C_X
39.439674377441406			; therefore, 	C_X
39.423458099365234			; in short, 	C_X
39.387359619140625			; again, 	C_X
40.27321243286133			; I repeat, 	C_X
77.27140045166016			. Thus, 	E_X
79.06876373291016			. That is, 	E_X
79.54524993896484			. Therefore, 	E_X
78.82369995117188			. In short, 	E_X
81.13410949707031			. Again, 	E_X
82.6959457397461			. I repeat, 	E_X
76.31753540039062			; thus, 	E_X
76.00267028808594			; that is, 	E_X
77.55584716796875			; therefore, 	E_X
77.04630279541016			; in short, 	E_X
78.3446044921875			; again, 	E_X
79.70747375488281			; I repeat, 	E_X
77.27140045166016			. Thus, 	E_X
79.06876373291016			. That is, 	E_X
79.54524993896484			. Therefore, 	E_X
78.82369995117188			. In short, 	E_X
81.13410949707031			. Again, 	E_X
82.6959457397461			. I repeat, 	E_X
76.31753540039062			; thus, 	E_X
76.00267028808594			; that is, 	E_X
77.55584716796875			; therefore, 	E_X
77.04630279541016			; in short, 	E_X
78.3446044921875			; again, 	E_X
79.70747375488281			; I repeat, 	E_X
55.09510040283203			. Thus, 	E_X
55.849971771240234			. That is, 	E_X
55.34190368652344			. Therefore, 	E_X
55.88285827636719			. In short, 	E_X
57.09236145019531			. Again, 	E_X
60.60517883300781			. I repeat, 	E_X
53.93317413330078			; thus, 	E_X
54.08347702026367			; that is, 	E_X
54.000160217285156			; therefore, 	E_X
55.48451232910156			; in short, 	E_X
56.40440368652344			; again, 	E_X
57.334571838378906			; I repeat, 	E_X
55.09510040283203			. Thus, 	E_X
55.849971771240234			. That is, 	E_X
55.34190368652344			. Therefore, 	E_X
55.88285827636719			. In short, 	E_X
57.09236145019531			. Again, 	E_X
60.60517883300781			. I repeat, 	E_X
53.93317413330078			; thus, 	E_X
54.08347702026367			; that is, 	E_X
54.000160217285156			; therefore, 	E_X
55.48451232910156			; in short, 	E_X
56.40440368652344			; again, 	E_X
57.334571838378906			; I repeat, 	E_X
77.47001647949219			. Thus, 	C_X
78.4330062866211			. That is, 	C_X
78.85143280029297			. Therefore, 	C_X
78.28791046142578			. In short, 	C_X
80.01411437988281			. Again, 	C_X
82.43079376220703			. I repeat, 	C_X
76.00445556640625			; thus, 	C_X
75.6811752319336			; that is, 	C_X
76.57643127441406			; therefore, 	C_X
75.82293701171875			; in short, 	C_X
77.2315673828125			; again, 	C_X
78.71556854248047			; I repeat, 	C_X
77.47001647949219			. Thus, 	C_X
78.4330062866211			. That is, 	C_X
78.85143280029297			. Therefore, 	C_X
78.28791046142578			. In short, 	C_X
80.01411437988281			. Again, 	C_X
82.43079376220703			. I repeat, 	C_X
76.00445556640625			; thus, 	C_X
75.6811752319336			; that is, 	C_X
76.57643127441406			; therefore, 	C_X
75.82293701171875			; in short, 	C_X
77.2315673828125			; again, 	C_X
78.71556854248047			; I repeat, 	C_X
82.03173828125			. Thus, 	C_X
83.47837829589844			. That is, 	C_X
83.8130111694336			. Therefore, 	C_X
83.49312591552734			. In short, 	C_X
85.34395599365234			. Again, 	C_X
88.20257568359375			. I repeat, 	C_X
80.7376708984375			; thus, 	C_X
80.8846435546875			; that is, 	C_X
81.93984985351562			; therefore, 	C_X
82.42877197265625			; in short, 	C_X
84.41019439697266			; again, 	C_X
84.74337005615234			; I repeat, 	C_X
82.03173828125			. Thus, 	C_X
83.47837829589844			. That is, 	C_X
83.8130111694336			. Therefore, 	C_X
83.49312591552734			. In short, 	C_X
85.34395599365234			. Again, 	C_X
88.20257568359375			. I repeat, 	C_X
80.7376708984375			; thus, 	C_X
80.8846435546875			; that is, 	C_X
81.93984985351562			; therefore, 	C_X
82.42877197265625			; in short, 	C_X
84.41019439697266			; again, 	C_X
84.74337005615234			; I repeat, 	C_X
77.01939392089844			. Thus, 	E_X
78.34622192382812			. That is, 	E_X
78.52625274658203			. Therefore, 	E_X
78.36119079589844			. In short, 	E_X
79.82360076904297			. Again, 	E_X
83.11795806884766			. I repeat, 	E_X
76.27770233154297			; thus, 	E_X
75.65634155273438			; that is, 	E_X
76.8276596069336			; therefore, 	E_X
75.98883056640625			; in short, 	E_X
77.41276550292969			; again, 	E_X
79.62325286865234			; I repeat, 	E_X
77.01939392089844			. Thus, 	E_X
78.34622192382812			. That is, 	E_X
78.52625274658203			. Therefore, 	E_X
78.36119079589844			. In short, 	E_X
79.82360076904297			. Again, 	E_X
83.11795806884766			. I repeat, 	E_X
76.27770233154297			; thus, 	E_X
75.65634155273438			; that is, 	E_X
76.8276596069336			; therefore, 	E_X
75.98883056640625			; in short, 	E_X
77.41276550292969			; again, 	E_X
79.62325286865234			; I repeat, 	E_X
79.43832397460938			. Thus, 	E_X
81.01984405517578			. That is, 	E_X
80.71907806396484			. Therefore, 	E_X
80.71441650390625			. In short, 	E_X
82.92796325683594			. Again, 	E_X
86.257080078125			. I repeat, 	E_X
78.22905731201172			; thus, 	E_X
78.69571685791016			; that is, 	E_X
78.96832275390625			; therefore, 	E_X
79.8663101196289			; in short, 	E_X
82.09258270263672			; again, 	E_X
82.92156219482422			; I repeat, 	E_X
79.43832397460938			. Thus, 	E_X
81.01984405517578			. That is, 	E_X
80.71907806396484			. Therefore, 	E_X
80.71441650390625			. In short, 	E_X
82.92796325683594			. Again, 	E_X
86.257080078125			. I repeat, 	E_X
78.22905731201172			; thus, 	E_X
78.69571685791016			; that is, 	E_X
78.96832275390625			; therefore, 	E_X
79.8663101196289			; in short, 	E_X
82.09258270263672			; again, 	E_X
82.92156219482422			; I repeat, 	E_X
75.80291748046875			. Thus, 	C_X
77.15467834472656			. That is, 	C_X
77.47370910644531			. Therefore, 	C_X
77.22987365722656			. In short, 	C_X
80.2004623413086			. Again, 	C_X
82.73348999023438			. I repeat, 	C_X
74.88668823242188			; thus, 	C_X
74.31887817382812			; that is, 	C_X
75.65292358398438			; therefore, 	C_X
75.65216064453125			; in short, 	C_X
77.75931549072266			; again, 	C_X
79.27955627441406			; I repeat, 	C_X
75.80291748046875			. Thus, 	C_X
77.15467834472656			. That is, 	C_X
77.47370910644531			. Therefore, 	C_X
77.22987365722656			. In short, 	C_X
80.2004623413086			. Again, 	C_X
82.73348999023438			. I repeat, 	C_X
74.88668823242188			; thus, 	C_X
74.31887817382812			; that is, 	C_X
75.65292358398438			; therefore, 	C_X
75.65216064453125			; in short, 	C_X
77.75931549072266			; again, 	C_X
79.27955627441406			; I repeat, 	C_X
56.60070037841797			. Thus, 	C_X
57.82381820678711			. That is, 	C_X
57.237892150878906			. Therefore, 	C_X
57.79395294189453			. In short, 	C_X
58.772987365722656			. Again, 	C_X
62.15528106689453			. I repeat, 	C_X
55.089683532714844			; thus, 	C_X
55.761837005615234			; that is, 	C_X
55.54384231567383			; therefore, 	C_X
56.83952331542969			; in short, 	C_X
57.667327880859375			; again, 	C_X
58.967037200927734			; I repeat, 	C_X
56.60070037841797			. Thus, 	C_X
57.82381820678711			. That is, 	C_X
57.237892150878906			. Therefore, 	C_X
57.79395294189453			. In short, 	C_X
58.772987365722656			. Again, 	C_X
62.15528106689453			. I repeat, 	C_X
55.089683532714844			; thus, 	C_X
