Surprisal	Preposition	E/D	Connective	Crossing
82.41358947753906			. I repeat, 	E_nX
75.41868591308594			; thus, 	E_nX
74.08220672607422			; that is, 	E_nX
76.51557922363281			; therefore, 	E_nX
75.15238189697266			; in short, 	E_nX
78.66372680664062			; again, 	E_nX
78.96827697753906			; I repeat, 	E_nX
79.48609924316406			. Thus, 	E_X
80.74253845214844			. That is, 	E_X
80.45268249511719			. Therefore, 	E_X
80.26240539550781			. In short, 	E_X
82.54705047607422			. Again, 	E_X
85.13558197021484			. I repeat, 	E_X
78.3365707397461			; thus, 	E_X
78.75077819824219			; that is, 	E_X
78.74471282958984			; therefore, 	E_X
79.5499038696289			; in short, 	E_X
81.95218658447266			; again, 	E_X
82.25398254394531			; I repeat, 	E_X
79.48609924316406			. Thus, 	E_X
80.74253845214844			. That is, 	E_X
80.45268249511719			. Therefore, 	E_X
80.26240539550781			. In short, 	E_X
82.54705047607422			. Again, 	E_X
85.13558197021484			. I repeat, 	E_X
78.3365707397461			; thus, 	E_X
78.75077819824219			; that is, 	E_X
78.74471282958984			; therefore, 	E_X
79.5499038696289			; in short, 	E_X
81.95218658447266			; again, 	E_X
82.25398254394531			; I repeat, 	E_X
78.79061889648438			. Thus, 	C_nX
79.33785247802734			. That is, 	C_nX
80.16423034667969			. Therefore, 	C_nX
79.20966339111328			. In short, 	C_nX
81.90081024169922			. Again, 	C_nX
82.53462219238281			. I repeat, 	C_nX
77.77682495117188			; thus, 	C_nX
76.22349548339844			; that is, 	C_nX
78.35162353515625			; therefore, 	C_nX
76.17620849609375			; in short, 	C_nX
78.88374328613281			; again, 	C_nX
79.38555908203125			; I repeat, 	C_nX
78.79061889648438			. Thus, 	C_nX
79.33785247802734			. That is, 	C_nX
80.16423034667969			. Therefore, 	C_nX
79.20966339111328			. In short, 	C_nX
81.90081024169922			. Again, 	C_nX
82.53462219238281			. I repeat, 	C_nX
77.77682495117188			; thus, 	C_nX
76.22349548339844			; that is, 	C_nX
78.35162353515625			; therefore, 	C_nX
76.17620849609375			; in short, 	C_nX
78.88374328613281			; again, 	C_nX
79.38555908203125			; I repeat, 	C_nX
55.74107360839844			. Thus, 	C_X
56.06874084472656			. That is, 	C_X
55.67497253417969			. Therefore, 	C_X
56.14180374145508			. In short, 	C_X
57.0229606628418			. Again, 	C_X
58.5911750793457			. I repeat, 	C_X
54.55466079711914			; thus, 	C_X
54.49460983276367			; that is, 	C_X
54.3658447265625			; therefore, 	C_X
55.55485153198242			; in short, 	C_X
56.20253372192383			; again, 	C_X
56.134071350097656			; I repeat, 	C_X
55.74107360839844			. Thus, 	C_X
56.06874084472656			. That is, 	C_X
55.67497253417969			. Therefore, 	C_X
56.14180374145508			. In short, 	C_X
57.0229606628418			. Again, 	C_X
58.5911750793457			. I repeat, 	C_X
54.55466079711914			; thus, 	C_X
54.49460983276367			; that is, 	C_X
54.3658447265625			; therefore, 	C_X
55.55485153198242			; in short, 	C_X
56.20253372192383			; again, 	C_X
56.134071350097656			; I repeat, 	C_X
80.0876693725586			. Thus, 	E_nX
80.90558624267578			. That is, 	E_nX
81.51248931884766			. Therefore, 	E_nX
81.03960418701172			. In short, 	E_nX
83.89418029785156			. Again, 	E_nX
84.84927368164062			. I repeat, 	E_nX
78.2977523803711			; thus, 	E_nX
78.10748291015625			; that is, 	E_nX
79.25071716308594			; therefore, 	E_nX
78.3070297241211			; in short, 	E_nX
81.73350524902344			; again, 	E_nX
82.52815246582031			; I repeat, 	E_nX
80.0876693725586			. Thus, 	E_nX
80.90558624267578			. That is, 	E_nX
81.51248931884766			. Therefore, 	E_nX
81.03960418701172			. In short, 	E_nX
83.89418029785156			. Again, 	E_nX
84.84927368164062			. I repeat, 	E_nX
78.2977523803711			; thus, 	E_nX
78.10748291015625			; that is, 	E_nX
79.25071716308594			; therefore, 	E_nX
78.3070297241211			; in short, 	E_nX
81.73350524902344			; again, 	E_nX
82.52815246582031			; I repeat, 	E_nX
34.563385009765625			. Thus, 	E_X
35.289066314697266			. That is, 	E_X
34.695899963378906			. Therefore, 	E_X
34.86727523803711			. In short, 	E_X
36.55241775512695			. Again, 	E_X
37.041378021240234			. I repeat, 	E_X
34.237892150878906			; thus, 	E_X
33.70475769042969			; that is, 	E_X
34.13037872314453			; therefore, 	E_X
34.38059997558594			; in short, 	E_X
36.08522033691406			; again, 	E_X
35.77654266357422			; I repeat, 	E_X
34.563385009765625			. Thus, 	E_X
35.289066314697266			. That is, 	E_X
34.695899963378906			. Therefore, 	E_X
34.86727523803711			. In short, 	E_X
36.55241775512695			. Again, 	E_X
37.041378021240234			. I repeat, 	E_X
34.237892150878906			; thus, 	E_X
33.70475769042969			; that is, 	E_X
34.13037872314453			; therefore, 	E_X
34.38059997558594			; in short, 	E_X
36.08522033691406			; again, 	E_X
35.77654266357422			; I repeat, 	E_X
78.38819122314453			. Thus, 	C_nX
78.6547622680664			. That is, 	C_nX
80.92449951171875			. Therefore, 	C_nX
79.0682601928711			. In short, 	C_nX
83.61014556884766			. Again, 	C_nX
83.85319519042969			. I repeat, 	C_nX
77.54531860351562			; thus, 	C_nX
76.15596008300781			; that is, 	C_nX
79.44691467285156			; therefore, 	C_nX
77.76424407958984			; in short, 	C_nX
81.6447525024414			; again, 	C_nX
81.24761199951172			; I repeat, 	C_nX
78.38819122314453			. Thus, 	C_nX
78.6547622680664			. That is, 	C_nX
80.92449951171875			. Therefore, 	C_nX
79.0682601928711			. In short, 	C_nX
83.61014556884766			. Again, 	C_nX
83.85319519042969			. I repeat, 	C_nX
77.54531860351562			; thus, 	C_nX
76.15596008300781			; that is, 	C_nX
79.44691467285156			; therefore, 	C_nX
77.76424407958984			; in short, 	C_nX
81.6447525024414			; again, 	C_nX
81.24761199951172			; I repeat, 	C_nX
58.73379898071289			. Thus, 	C_X
58.993019104003906			. That is, 	C_X
59.70122146606445			. Therefore, 	C_X
59.27576446533203			. In short, 	C_X
61.72011947631836			. Again, 	C_X
61.166465759277344			. I repeat, 	C_X
57.801170349121094			; thus, 	C_X
56.827659606933594			; that is, 	C_X
58.55363845825195			; therefore, 	C_X
58.17698669433594			; in short, 	C_X
60.909881591796875			; again, 	C_X
59.19951248168945			; I repeat, 	C_X
58.73379898071289			. Thus, 	C_X
58.993019104003906			. That is, 	C_X
59.70122146606445			. Therefore, 	C_X
59.27576446533203			. In short, 	C_X
61.72011947631836			. Again, 	C_X
61.166465759277344			. I repeat, 	C_X
57.801170349121094			; thus, 	C_X
56.827659606933594			; that is, 	C_X
58.55363845825195			; therefore, 	C_X
58.17698669433594			; in short, 	C_X
60.909881591796875			; again, 	C_X
59.19951248168945			; I repeat, 	C_X
78.4628677368164			. Thus, 	E_nX
78.4335708618164			. That is, 	E_nX
80.31526947021484			. Therefore, 	E_nX
78.66239929199219			. In short, 	E_nX
84.12240600585938			. Again, 	E_nX
84.19185638427734			. I repeat, 	E_nX
77.91645812988281			; thus, 	E_nX
75.82186889648438			; that is, 	E_nX
78.82007598876953			; therefore, 	E_nX
77.1200942993164			; in short, 	E_nX
82.0989761352539			; again, 	E_nX
81.86463165283203			; I repeat, 	E_nX
78.4628677368164			. Thus, 	E_nX
78.4335708618164			. That is, 	E_nX
80.31526947021484			. Therefore, 	E_nX
78.66239929199219			. In short, 	E_nX
84.12240600585938			. Again, 	E_nX
84.19185638427734			. I repeat, 	E_nX
77.91645812988281			; thus, 	E_nX
75.82186889648438			; that is, 	E_nX
78.82007598876953			; therefore, 	E_nX
77.1200942993164			; in short, 	E_nX
82.0989761352539			; again, 	E_nX
81.86463165283203			; I repeat, 	E_nX
57.666439056396484			. Thus, 	E_X
58.883277893066406			. That is, 	E_X
57.951812744140625			. Therefore, 	E_X
58.41593551635742			. In short, 	E_X
60.67314910888672			. Again, 	E_X
60.52603530883789			. I repeat, 	E_X
57.08433532714844			; thus, 	E_X
56.718448638916016			; that is, 	E_X
56.973243713378906			; therefore, 	E_X
57.349937438964844			; in short, 	E_X
59.54826354980469			; again, 	E_X
58.760589599609375			; I repeat, 	E_X
57.666439056396484			. Thus, 	E_X
58.883277893066406			. That is, 	E_X
57.951812744140625			. Therefore, 	E_X
58.41593551635742			. In short, 	E_X
60.67314910888672			. Again, 	E_X
60.52603530883789			. I repeat, 	E_X
57.08433532714844			; thus, 	E_X
56.718448638916016			; that is, 	E_X
56.973243713378906			; therefore, 	E_X
57.349937438964844			; in short, 	E_X
59.54826354980469			; again, 	E_X
58.760589599609375			; I repeat, 	E_X
79.86225128173828			. Thus, 	C_nX
80.58075714111328			. That is, 	C_nX
81.32146453857422			. Therefore, 	C_nX
80.61834716796875			. In short, 	C_nX
83.57183837890625			. Again, 	C_nX
84.74286651611328			. I repeat, 	C_nX
79.22380828857422			; thus, 	C_nX
77.65412902832031			; that is, 	C_nX
79.6966552734375			; therefore, 	C_nX
78.04359436035156			; in short, 	C_nX
81.10970306396484			; again, 	C_nX
82.04151153564453			; I repeat, 	C_nX
79.86225128173828			. Thus, 	C_nX
80.58075714111328			. That is, 	C_nX
81.32146453857422			. Therefore, 	C_nX
80.61834716796875			. In short, 	C_nX
83.57183837890625			. Again, 	C_nX
84.74286651611328			. I repeat, 	C_nX
79.22380828857422			; thus, 	C_nX
77.65412902832031			; that is, 	C_nX
79.6966552734375			; therefore, 	C_nX
78.04359436035156			; in short, 	C_nX
81.10970306396484			; again, 	C_nX
82.04151153564453			; I repeat, 	C_nX
35.5937385559082			. Thus, 	C_X
35.52671813964844			. That is, 	C_X
35.42040252685547			. Therefore, 	C_X
35.8208122253418			. In short, 	C_X
37.14052200317383			. Again, 	C_X
36.24624252319336			. I repeat, 	C_X
35.11457061767578			; thus, 	C_X
33.96048355102539			; that is, 	C_X
34.640140533447266			; therefore, 	C_X
34.784423828125			; in short, 	C_X
35.92521667480469			; again, 	C_X
35.184181213378906			; I repeat, 	C_X
35.5937385559082			. Thus, 	C_X
35.52671813964844			. That is, 	C_X
35.42040252685547			. Therefore, 	C_X
35.8208122253418			. In short, 	C_X
37.14052200317383			. Again, 	C_X
36.24624252319336			. I repeat, 	C_X
35.11457061767578			; thus, 	C_X
33.96048355102539			; that is, 	C_X
34.640140533447266			; therefore, 	C_X
34.784423828125			; in short, 	C_X
35.92521667480469			; again, 	C_X
35.184181213378906			; I repeat, 	C_X
96.92407989501953			. Thus, 	E_nX
94.68146514892578			. That is, 	E_nX
98.17112731933594			. Therefore, 	E_nX
97.32501220703125			. In short, 	E_nX
101.90686798095703			. Again, 	E_nX
106.32949829101562			. I repeat, 	E_nX
94.2756118774414			; thus, 	E_nX
90.58306884765625			; that is, 	E_nX
95.15247344970703			; therefore, 	E_nX
92.51744079589844			; in short, 	E_nX
96.90254974365234			; again, 	E_nX
102.03363800048828			; I repeat, 	E_nX
96.92407989501953			. Thus, 	E_nX
94.68146514892578			. That is, 	E_nX
98.17112731933594			. Therefore, 	E_nX
97.32501220703125			. In short, 	E_nX
101.90686798095703			. Again, 	E_nX
106.32949829101562			. I repeat, 	E_nX
94.2756118774414			; thus, 	E_nX
90.58306884765625			; that is, 	E_nX
95.15247344970703			; therefore, 	E_nX
92.51744079589844			; in short, 	E_nX
96.90254974365234			; again, 	E_nX
102.03363800048828			; I repeat, 	E_nX
38.66156005859375			. Thus, 	E_X
40.31273651123047			. That is, 	E_X
39.33318328857422			. Therefore, 	E_X
39.413414001464844			. In short, 	E_X
42.329681396484375			. Again, 	E_X
40.94207000732422			. I repeat, 	E_X
38.83955001831055			; thus, 	E_X
39.34089279174805			; that is, 	E_X
39.44792938232422			; therefore, 	E_X
39.55430221557617			; in short, 	E_X
41.20082092285156			; again, 	E_X
40.0356330871582			; I repeat, 	E_X
38.66156005859375			. Thus, 	E_X
40.31273651123047			. That is, 	E_X
39.33318328857422			. Therefore, 	E_X
39.413414001464844			. In short, 	E_X
42.329681396484375			. Again, 	E_X
40.94207000732422			. I repeat, 	E_X
38.83955001831055			; thus, 	E_X
39.34089279174805			; that is, 	E_X
39.44792938232422			; therefore, 	E_X
39.55430221557617			; in short, 	E_X
41.20082092285156			; again, 	E_X
40.0356330871582			; I repeat, 	E_X
90.60016632080078			. Thus, 	C_nX
90.31391143798828			. That is, 	C_nX
91.18431091308594			. Therefore, 	C_nX
92.19680786132812			. In short, 	C_nX
94.97868347167969			. Again, 	C_nX
101.156005859375			. I repeat, 	C_nX
89.4413833618164			; thus, 	C_nX
86.86786651611328			; that is, 	C_nX
89.65885925292969			; therefore, 	C_nX
90.06426239013672			; in short, 	C_nX
92.44498443603516			; again, 	C_nX
96.00546264648438			; I repeat, 	C_nX
90.60016632080078			. Thus, 	C_nX
90.31391143798828			. That is, 	C_nX
91.18431091308594			. Therefore, 	C_nX
92.19680786132812			. In short, 	C_nX
94.97868347167969			. Again, 	C_nX
101.156005859375			. I repeat, 	C_nX
89.4413833618164			; thus, 	C_nX
86.86786651611328			; that is, 	C_nX
89.65885925292969			; therefore, 	C_nX
90.06426239013672			; in short, 	C_nX
92.44498443603516			; again, 	C_nX
96.00546264648438			; I repeat, 	C_nX
71.22032165527344			. Thus, 	C_X
71.32454681396484			. That is, 	C_X
71.67025756835938			. Therefore, 	C_X
72.71744537353516			. In short, 	C_X
76.12157440185547			. Again, 	C_X
80.42996215820312			. I repeat, 	C_X
71.00479888916016			; thus, 	C_X
68.32518768310547			; that is, 	C_X
71.06253814697266			; therefore, 	C_X
71.32174682617188			; in short, 	C_X
73.88372802734375			; again, 	C_X
76.23468017578125			; I repeat, 	C_X
71.22032165527344			. Thus, 	C_X
71.32454681396484			. That is, 	C_X
71.67025756835938			. Therefore, 	C_X
72.71744537353516			. In short, 	C_X
76.12157440185547			. Again, 	C_X
80.42996215820312			. I repeat, 	C_X
71.00479888916016			; thus, 	C_X
68.32518768310547			; that is, 	C_X
71.06253814697266			; therefore, 	C_X
71.32174682617188			; in short, 	C_X
73.88372802734375			; again, 	C_X
76.23468017578125			; I repeat, 	C_X
91.42316436767578			. Thus, 	E_nX
92.72997283935547			. That is, 	E_nX
92.09403991699219			. Therefore, 	E_nX
93.88449096679688			. In short, 	E_nX
95.57073211669922			. Again, 	E_nX
103.79446411132812			. I repeat, 	E_nX
90.92787170410156			; thus, 	E_nX
89.8606948852539			; that is, 	E_nX
91.43495178222656			; therefore, 	E_nX
92.36625671386719			; in short, 	E_nX
94.917236328125			; again, 	E_nX
98.93537139892578			; I repeat, 	E_nX
91.42316436767578			. Thus, 	E_nX
92.72997283935547			. That is, 	E_nX
92.09403991699219			. Therefore, 	E_nX
93.88449096679688			. In short, 	E_nX
95.57073211669922			. Again, 	E_nX
103.79446411132812			. I repeat, 	E_nX
90.92787170410156			; thus, 	E_nX
89.8606948852539			; that is, 	E_nX
91.43495178222656			; therefore, 	E_nX
92.36625671386719			; in short, 	E_nX
94.917236328125			; again, 	E_nX
98.93537139892578			; I repeat, 	E_nX
71.42882537841797			. Thus, 	E_X
72.80157470703125			. That is, 	E_X
72.16016387939453			. Therefore, 	E_X
73.30451202392578			. In short, 	E_X
76.37791442871094			. Again, 	E_X
80.80966186523438			. I repeat, 	E_X
71.80238342285156			; thus, 	E_X
70.64676666259766			; that is, 	E_X
72.35010528564453			; therefore, 	E_X
72.77964782714844			; in short, 	E_X
75.29093170166016			; again, 	E_X
77.55361938476562			; I repeat, 	E_X
71.42882537841797			. Thus, 	E_X
72.80157470703125			. That is, 	E_X
72.16016387939453			. Therefore, 	E_X
73.30451202392578			. In short, 	E_X
76.37791442871094			. Again, 	E_X
80.80966186523438			. I repeat, 	E_X
71.80238342285156			; thus, 	E_X
70.64676666259766			; that is, 	E_X
72.35010528564453			; therefore, 	E_X
72.77964782714844			; in short, 	E_X
75.29093170166016			; again, 	E_X
77.55361938476562			; I repeat, 	E_X
97.33909606933594			. Thus, 	C_nX
99.2151107788086			. That is, 	C_nX
98.87969207763672			. Therefore, 	C_nX
98.63725280761719			. In short, 	C_nX
101.74412536621094			. Again, 	C_nX
107.51902770996094			. I repeat, 	C_nX
97.10420989990234			; thus, 	C_nX
96.57261657714844			; that is, 	C_nX
97.92662811279297			; therefore, 	C_nX
96.97761535644531			; in short, 	C_nX
99.83364868164062			; again, 	C_nX
104.16610717773438			; I repeat, 	C_nX
97.33909606933594			. Thus, 	C_nX
99.2151107788086			. That is, 	C_nX
98.87969207763672			. Therefore, 	C_nX
98.63725280761719			. In short, 	C_nX
101.74412536621094			. Again, 	C_nX
107.51902770996094			. I repeat, 	C_nX
97.10420989990234			; thus, 	C_nX
96.57261657714844			; that is, 	C_nX
97.92662811279297			; therefore, 	C_nX
96.97761535644531			; in short, 	C_nX
99.83364868164062			; again, 	C_nX
104.16610717773438			; I repeat, 	C_nX
39.00470733642578			. Thus, 	C_X
41.1451416015625			. That is, 	C_X
39.8839111328125			. Therefore, 	C_X
39.88943099975586			. In short, 	C_X
43.16524124145508			. Again, 	C_X
41.977272033691406			. I repeat, 	C_X
39.56549072265625			; thus, 	C_X
40.25917053222656			; that is, 	C_X
40.30229949951172			; therefore, 	C_X
40.14751052856445			; in short, 	C_X
42.460296630859375			; again, 	C_X
41.165000915527344			; I repeat, 	C_X
39.00470733642578			. Thus, 	C_X
41.1451416015625			. That is, 	C_X
39.8839111328125			. Therefore, 	C_X
39.88943099975586			. In short, 	C_X
43.16524124145508			. Again, 	C_X
41.977272033691406			. I repeat, 	C_X
39.56549072265625			; thus, 	C_X
40.25917053222656			; that is, 	C_X
40.30229949951172			; therefore, 	C_X
40.14751052856445			; in short, 	C_X
42.460296630859375			; again, 	C_X
41.165000915527344			; I repeat, 	C_X
96.55215454101562			. Thus, 	E_nX
94.09980773925781			. That is, 	E_nX
97.78074645996094			. Therefore, 	E_nX
97.22063446044922			. In short, 	E_nX
100.3328857421875			. Again, 	E_nX
104.34888458251953			. I repeat, 	E_nX
94.1857681274414			; thus, 	E_nX
90.48017883300781			; that is, 	E_nX
95.39913940429688			; therefore, 	E_nX
92.85505676269531			; in short, 	E_nX
96.27487182617188			; again, 	E_nX
101.08470916748047			; I repeat, 	E_nX
96.55215454101562			. Thus, 	E_nX
94.09980773925781			. That is, 	E_nX
97.78074645996094			. Therefore, 	E_nX
97.22063446044922			. In short, 	E_nX
100.3328857421875			. Again, 	E_nX
104.34888458251953			. I repeat, 	E_nX
94.1857681274414			; thus, 	E_nX
90.48017883300781			; that is, 	E_nX
95.39913940429688			; therefore, 	E_nX
92.85505676269531			; in short, 	E_nX
96.27487182617188			; again, 	E_nX
101.08470916748047			; I repeat, 	E_nX
35.17461395263672			. Thus, 	E_X
36.20697021484375			. That is, 	E_X
35.56867218017578			. Therefore, 	E_X
36.107208251953125			. In short, 	E_X
38.1639404296875			. Again, 	E_X
36.29617691040039			. I repeat, 	E_X
35.29084396362305			; thus, 	E_X
35.275238037109375			; that is, 	E_X
35.64967346191406			; therefore, 	E_X
36.060035705566406			; in short, 	E_X
37.251190185546875			; again, 	E_X
35.7424430847168			; I repeat, 	E_X
35.17461395263672			. Thus, 	E_X
36.20697021484375			. That is, 	E_X
35.56867218017578			. Therefore, 	E_X
36.107208251953125			. In short, 	E_X
38.1639404296875			. Again, 	E_X
36.29617691040039			. I repeat, 	E_X
