inference	item	correct	crossing	{Prep}	{E/D}	{Comp}	{Conn}	surprisal_idx
The fish sought the turtle and learned, thus, the fish sought the turtle.	14	True	True				, thus, 	46
The fish sought the turtle and learned; thus, the fish sought the turtle.	14	True	True				; thus, 	46
The fish sought the turtle and learned, that is, the fish sought the turtle.	14	True	True				, that is, 	49
The fish sought the turtle and learned; that is, the fish sought the turtle.	14	True	True				; that is, 	49
The fish sought the turtle and learned, therefore, the fish sought the turtle.	14	True	True				, therefore, 	51
The fish sought the turtle and learned; therefore, the fish sought the turtle.	14	True	True				; therefore, 	51
The fish sought the turtle and learned, in short, the fish sought the turtle.	14	True	True				, in short, 	50
The fish sought the turtle and learned; in short, the fish sought the turtle.	14	True	True				; in short, 	50
The fish sought the turtle and learned, by contrast, the fish learned.	14	True	False				, by contrast, 	53
The fish sought the turtle and learned; by contrast, the fish learned.	14	True	False				; by contrast, 	53
The fish sought the turtle and learned, on the other hand, the fish learned.	14	True	False				, on the other hand, 	59
The fish sought the turtle and learned; on the other hand, the fish learned.	14	True	False				; on the other hand, 	59
The fish sought the turtle and learned, thus, the fish learned.	14	True	False				, thus, 	46
The fish sought the turtle and learned; thus, the fish learned.	14	True	False				; thus, 	46
The fish sought the turtle and learned, that is, the fish learned.	14	True	False				, that is, 	49
The fish sought the turtle and learned; that is, the fish learned.	14	True	False				; that is, 	49
The fish sought the turtle and learned, therefore, the fish learned.	14	True	False				, therefore, 	51
The fish sought the turtle and learned; therefore, the fish learned.	14	True	False				; therefore, 	51
The fish sought the turtle and learned, in short, the fish learned.	14	True	False				, in short, 	50
The fish sought the turtle and learned; in short, the fish learned.	14	True	False				; in short, 	50
The fish sought the turtle and learned, by contrast, the turtle sought the fish.	14	False	True				, by contrast, 	53
The fish sought the turtle and learned; by contrast, the turtle sought the fish.	14	False	True				; by contrast, 	53
The fish sought the turtle and learned, on the other hand, the turtle sought the fish.	14	False	True				, on the other hand, 	59
The fish sought the turtle and learned; on the other hand, the turtle sought the fish.	14	False	True				; on the other hand, 	59
The fish sought the turtle and learned, thus, the turtle sought the fish.	14	False	True				, thus, 	46
The fish sought the turtle and learned; thus, the turtle sought the fish.	14	False	True				; thus, 	46
The fish sought the turtle and learned, that is, the turtle sought the fish.	14	False	True				, that is, 	49
The fish sought the turtle and learned; that is, the turtle sought the fish.	14	False	True				; that is, 	49
The fish sought the turtle and learned, therefore, the turtle sought the fish.	14	False	True				, therefore, 	51
The fish sought the turtle and learned; therefore, the turtle sought the fish.	14	False	True				; therefore, 	51
The fish sought the turtle and learned, in short, the turtle sought the fish.	14	False	True				, in short, 	50
The fish sought the turtle and learned; in short, the turtle sought the fish.	14	False	True				; in short, 	50
The fish sought the turtle and learned, by contrast, the turtle learned.	14	False	False				, by contrast, 	53
The fish sought the turtle and learned; by contrast, the turtle learned.	14	False	False				; by contrast, 	53
The fish sought the turtle and learned, on the other hand, the turtle learned.	14	False	False				, on the other hand, 	59
The fish sought the turtle and learned; on the other hand, the turtle learned.	14	False	False				; on the other hand, 	59
The fish sought the turtle and learned, thus, the turtle learned.	14	False	False				, thus, 	46
The fish sought the turtle and learned; thus, the turtle learned.	14	False	False				; thus, 	46
The fish sought the turtle and learned, that is, the turtle learned.	14	False	False				, that is, 	49
The fish sought the turtle and learned; that is, the turtle learned.	14	False	False				; that is, 	49
The fish sought the turtle and learned, therefore, the turtle learned.	14	False	False				, therefore, 	51
The fish sought the turtle and learned; therefore, the turtle learned.	14	False	False				; therefore, 	51
The fish sought the turtle and learned, in short, the turtle learned.	14	False	False				, in short, 	50
The fish sought the turtle and learned; in short, the turtle learned.	14	False	False				; in short, 	50
The turtle sought the fish and learned, by contrast, the turtle sought the fish.	14	True	True				, by contrast, 	53
The turtle sought the fish and learned; by contrast, the turtle sought the fish.	14	True	True				; by contrast, 	53
The turtle sought the fish and learned, on the other hand, the turtle sought the fish.	14	True	True				, on the other hand, 	59
The turtle sought the fish and learned; on the other hand, the turtle sought the fish.	14	True	True				; on the other hand, 	59
The turtle sought the fish and learned, thus, the turtle sought the fish.	14	True	True				, thus, 	46
The turtle sought the fish and learned; thus, the turtle sought the fish.	14	True	True				; thus, 	46
The turtle sought the fish and learned, that is, the turtle sought the fish.	14	True	True				, that is, 	49
The turtle sought the fish and learned; that is, the turtle sought the fish.	14	True	True				; that is, 	49
The turtle sought the fish and learned, therefore, the turtle sought the fish.	14	True	True				, therefore, 	51
The turtle sought the fish and learned; therefore, the turtle sought the fish.	14	True	True				; therefore, 	51
The turtle sought the fish and learned, in short, the turtle sought the fish.	14	True	True				, in short, 	50
The turtle sought the fish and learned; in short, the turtle sought the fish.	14	True	True				; in short, 	50
The turtle sought the fish and learned, by contrast, the turtle learned.	14	True	False				, by contrast, 	53
The turtle sought the fish and learned; by contrast, the turtle learned.	14	True	False				; by contrast, 	53
The turtle sought the fish and learned, on the other hand, the turtle learned.	14	True	False				, on the other hand, 	59
The turtle sought the fish and learned; on the other hand, the turtle learned.	14	True	False				; on the other hand, 	59
The turtle sought the fish and learned, thus, the turtle learned.	14	True	False				, thus, 	46
The turtle sought the fish and learned; thus, the turtle learned.	14	True	False				; thus, 	46
The turtle sought the fish and learned, that is, the turtle learned.	14	True	False				, that is, 	49
The turtle sought the fish and learned; that is, the turtle learned.	14	True	False				; that is, 	49
The turtle sought the fish and learned, therefore, the turtle learned.	14	True	False				, therefore, 	51
The turtle sought the fish and learned; therefore, the turtle learned.	14	True	False				; therefore, 	51
The turtle sought the fish and learned, in short, the turtle learned.	14	True	False				, in short, 	50
The turtle sought the fish and learned; in short, the turtle learned.	14	True	False				; in short, 	50
The turtle sought the fish and learned, by contrast, the fish sought the turtle.	14	False	True				, by contrast, 	53
The turtle sought the fish and learned; by contrast, the fish sought the turtle.	14	False	True				; by contrast, 	53
The turtle sought the fish and learned, on the other hand, the fish sought the turtle.	14	False	True				, on the other hand, 	59
