Surprisal	Preposition	E/D	Connective	Crossing
58.58395004272461			. In short, 	C_nX
59.8455696105957			. Again, 	C_nX
64.85956573486328			. I repeat, 	C_nX
55.8631591796875			; thus, 	C_nX
55.419132232666016			; that is, 	C_nX
56.02155685424805			; therefore, 	C_nX
58.12905502319336			; in short, 	C_nX
59.94202423095703			; again, 	C_nX
63.15444564819336			; I repeat, 	C_nX
56.33118438720703			. Thus, 	C_X
57.746559143066406			. That is, 	C_X
55.936798095703125			. Therefore, 	C_X
58.58395004272461			. In short, 	C_X
59.8455696105957			. Again, 	C_X
64.85956573486328			. I repeat, 	C_X
55.8631591796875			; thus, 	C_X
55.419132232666016			; that is, 	C_X
56.02155685424805			; therefore, 	C_X
58.12905502319336			; in short, 	C_X
59.94202423095703			; again, 	C_X
63.15444564819336			; I repeat, 	C_X
57.91456604003906			. Thus, 	E_nX
59.90394592285156			. That is, 	E_nX
58.227088928222656			. Therefore, 	E_nX
59.90119934082031			. In short, 	E_nX
62.69305419921875			. Again, 	E_nX
65.86904907226562			. I repeat, 	E_nX
57.97172927856445			; thus, 	E_nX
58.75060272216797			; that is, 	E_nX
57.77519989013672			; therefore, 	E_nX
59.3140754699707			; in short, 	E_nX
63.638031005859375			; again, 	E_nX
65.25749206542969			; I repeat, 	E_nX
40.201202392578125			. Thus, 	E_X
41.68369674682617			. That is, 	E_X
39.767730712890625			. Therefore, 	E_X
41.565120697021484			. In short, 	E_X
41.86500549316406			. Again, 	E_X
43.17954635620117			. I repeat, 	E_X
40.357749938964844			; thus, 	E_X
40.81080627441406			; that is, 	E_X
39.762874603271484			; therefore, 	E_X
41.455894470214844			; in short, 	E_X
41.82554626464844			; again, 	E_X
42.41437530517578			; I repeat, 	E_X
53.791629791259766			. Thus, 	C_nX
56.49616241455078			. That is, 	C_nX
53.706634521484375			. Therefore, 	C_nX
56.27797317504883			. In short, 	C_nX
59.28929901123047			. Again, 	C_nX
59.992305755615234			. I repeat, 	C_nX
55.22311782836914			; thus, 	C_nX
56.45386505126953			; that is, 	C_nX
54.529842376708984			; therefore, 	C_nX
57.07682800292969			; in short, 	C_nX
60.88677215576172			; again, 	C_nX
60.504478454589844			; I repeat, 	C_nX
37.665611267089844			. Thus, 	C_X
39.084163665771484			. That is, 	C_X
36.998931884765625			. Therefore, 	C_X
38.36674118041992			. In short, 	C_X
39.71342468261719			. Again, 	C_X
40.48698043823242			. I repeat, 	C_X
39.49055480957031			; thus, 	C_X
39.52861022949219			; that is, 	C_X
38.50452423095703			; therefore, 	C_X
39.293033599853516			; in short, 	C_X
40.80210494995117			; again, 	C_X
40.68428039550781			; I repeat, 	C_X
55.2037239074707			. Thus, 	E_nX
58.39253616333008			. That is, 	E_nX
55.24791717529297			. Therefore, 	E_nX
57.594093322753906			. In short, 	E_nX
60.617149353027344			. Again, 	E_nX
63.88390350341797			. I repeat, 	E_nX
55.91231155395508			; thus, 	E_nX
57.78826904296875			; that is, 	E_nX
55.53337097167969			; therefore, 	E_nX
57.74912643432617			; in short, 	E_nX
61.696372985839844			; again, 	E_nX
63.426177978515625			; I repeat, 	E_nX
36.92333221435547			. Thus, 	E_X
38.95596694946289			. That is, 	E_X
36.25341033935547			. Therefore, 	E_X
37.75921630859375			. In short, 	E_X
38.0242919921875			. Again, 	E_X
39.47249221801758			. I repeat, 	E_X
37.637611389160156			; thus, 	E_X
38.857933044433594			; that is, 	E_X
36.89287185668945			; therefore, 	E_X
38.26000213623047			; in short, 	E_X
38.5153694152832			; again, 	E_X
38.91160583496094			; I repeat, 	E_X
56.62712478637695			. Thus, 	C_nX
59.25109100341797			. That is, 	C_nX
57.143028259277344			. Therefore, 	C_nX
58.95585632324219			. In short, 	C_nX
61.3411865234375			. Again, 	C_nX
63.213661193847656			. I repeat, 	C_nX
56.83738708496094			; thus, 	C_nX
58.62799835205078			; that is, 	C_nX
56.836326599121094			; therefore, 	C_nX
58.767333984375			; in short, 	C_nX
62.63347625732422			; again, 	C_nX
63.61281204223633			; I repeat, 	C_nX
41.173484802246094			. Thus, 	C_X
42.997013092041016			. That is, 	C_X
40.774505615234375			. Therefore, 	C_X
42.809974670410156			. In short, 	C_X
43.46726608276367			. Again, 	C_X
45.038238525390625			. I repeat, 	C_X
41.420799255371094			; thus, 	C_X
42.24067306518555			; that is, 	C_X
40.7756462097168			; therefore, 	C_X
42.86642837524414			; in short, 	C_X
43.544227600097656			; again, 	C_X
44.57317352294922			; I repeat, 	C_X
58.800941467285156			. Thus, 	E_nX
60.198204040527344			. That is, 	E_nX
59.2246208190918			. Therefore, 	E_nX
60.720577239990234			. In short, 	E_nX
62.970909118652344			. Again, 	E_nX
65.67855834960938			. I repeat, 	E_nX
58.53244400024414			; thus, 	E_nX
58.88277816772461			; that is, 	E_nX
58.834632873535156			; therefore, 	E_nX
59.63847732543945			; in short, 	E_nX
63.404823303222656			; again, 	E_nX
64.75548553466797			; I repeat, 	E_nX
43.21832275390625			. Thus, 	E_X
44.236244201660156			. That is, 	E_X
42.99032974243164			. Therefore, 	E_X
44.48316955566406			. In short, 	E_X
44.49119567871094			. Again, 	E_X
45.067752838134766			. I repeat, 	E_X
43.439361572265625			; thus, 	E_X
43.74211883544922			; that is, 	E_X
43.547725677490234			; therefore, 	E_X
44.6140022277832			; in short, 	E_X
44.7821159362793			; again, 	E_X
45.34971618652344			; I repeat, 	E_X
54.67548370361328			. Thus, 	C_nX
56.507972717285156			. That is, 	C_nX
54.921871185302734			. Therefore, 	C_nX
57.59333801269531			. In short, 	C_nX
59.67795944213867			. Again, 	C_nX
59.80158233642578			. I repeat, 	C_nX
55.14085388183594			; thus, 	C_nX
56.269283294677734			; that is, 	C_nX
55.19501495361328			; therefore, 	C_nX
57.51264572143555			; in short, 	C_nX
60.3507080078125			; again, 	C_nX
59.506465911865234			; I repeat, 	C_nX
54.67548370361328			. Thus, 	C_X
56.507972717285156			. That is, 	C_X
54.921871185302734			. Therefore, 	C_X
57.59333801269531			. In short, 	C_X
59.67795944213867			. Again, 	C_X
59.80158233642578			. I repeat, 	C_X
55.14085388183594			; thus, 	C_X
56.269283294677734			; that is, 	C_X
55.19501495361328			; therefore, 	C_X
57.51264572143555			; in short, 	C_X
60.3507080078125			; again, 	C_X
59.506465911865234			; I repeat, 	C_X
55.60796356201172			. Thus, 	E_nX
57.916507720947266			. That is, 	E_nX
55.987548828125			. Therefore, 	E_nX
58.438751220703125			. In short, 	E_nX
60.686859130859375			. Again, 	E_nX
63.692684173583984			. I repeat, 	E_nX
55.610443115234375			; thus, 	E_nX
57.15208435058594			; that is, 	E_nX
55.90385055541992			; therefore, 	E_nX
58.07343292236328			; in short, 	E_nX
60.880210876464844			; again, 	E_nX
62.81422424316406			; I repeat, 	E_nX
40.053531646728516			. Thus, 	E_X
41.80561828613281			. That is, 	E_X
39.67182540893555			. Therefore, 	E_X
40.924171447753906			. In short, 	E_X
40.779258728027344			. Again, 	E_X
42.5050163269043			. I repeat, 	E_X
40.44120407104492			; thus, 	E_X
41.79579544067383			; that is, 	E_X
40.513179779052734			; therefore, 	E_X
41.659278869628906			; in short, 	E_X
41.557376861572266			; again, 	E_X
42.6395263671875			; I repeat, 	E_X
57.41858673095703			. Thus, 	C_nX
59.08625030517578			. That is, 	C_nX
58.078243255615234			. Therefore, 	C_nX
59.60634994506836			. In short, 	C_nX
61.305179595947266			. Again, 	C_nX
63.122840881347656			. I repeat, 	C_nX
57.2214469909668			; thus, 	C_nX
58.406917572021484			; that is, 	C_nX
57.638519287109375			; therefore, 	C_nX
58.955894470214844			; in short, 	C_nX
61.857791900634766			; again, 	C_nX
63.04609680175781			; I repeat, 	C_nX
57.41858673095703			. Thus, 	C_X
59.08625030517578			. That is, 	C_X
58.078243255615234			. Therefore, 	C_X
59.60634994506836			. In short, 	C_X
61.305179595947266			. Again, 	C_X
63.122840881347656			. I repeat, 	C_X
57.2214469909668			; thus, 	C_X
58.406917572021484			; that is, 	C_X
57.638519287109375			; therefore, 	C_X
58.955894470214844			; in short, 	C_X
61.857791900634766			; again, 	C_X
63.04609680175781			; I repeat, 	C_X
55.184959411621094			. Thus, 	E_nX
55.468650817871094			. That is, 	E_nX
55.94297790527344			. Therefore, 	E_nX
56.596126556396484			. In short, 	E_nX
58.967979431152344			. Again, 	E_nX
63.19956588745117			. I repeat, 	E_nX
55.41624450683594			; thus, 	E_nX
54.13629150390625			; that is, 	E_nX
56.33030319213867			; therefore, 	E_nX
56.812835693359375			; in short, 	E_nX
60.03776550292969			; again, 	E_nX
61.49150848388672			; I repeat, 	E_nX
58.84452438354492			. Thus, 	E_X
60.760032653808594			. That is, 	E_X
59.99370574951172			. Therefore, 	E_X
59.88591003417969			. In short, 	E_X
61.58816909790039			. Again, 	E_X
62.27336883544922			. I repeat, 	E_X
59.72713088989258			; thus, 	E_X
61.127723693847656			; that is, 	E_X
61.176361083984375			; therefore, 	E_X
60.97716522216797			; in short, 	E_X
62.85118865966797			; again, 	E_X
62.6485595703125			; I repeat, 	E_X
53.737632751464844			. Thus, 	C_nX
53.64972686767578			. That is, 	C_nX
54.403743743896484			. Therefore, 	C_nX
55.36940002441406			. In short, 	C_nX
58.273101806640625			. Again, 	C_nX
62.58087158203125			. I repeat, 	C_nX
54.1954345703125			; thus, 	C_nX
52.959781646728516			; that is, 	C_nX
55.095863342285156			; therefore, 	C_nX
55.84660339355469			; in short, 	C_nX
59.22747039794922			; again, 	C_nX
60.915618896484375			; I repeat, 	C_nX
59.976097106933594			. Thus, 	C_X
61.05253601074219			. That is, 	C_X
60.94322204589844			. Therefore, 	C_X
60.66815185546875			. In short, 	C_X
63.007225036621094			. Again, 	C_X
63.87440872192383			. I repeat, 	C_X
60.93296432495117			; thus, 	C_X
61.94852066040039			; that is, 	C_X
62.19344711303711			; therefore, 	C_X
61.899375915527344			; in short, 	C_X
64.10897064208984			; again, 	C_X
64.00467681884766			; I repeat, 	C_X
54.14467239379883			. Thus, 	E_nX
53.919708251953125			. That is, 	E_nX
54.79710006713867			. Therefore, 	E_nX
55.60932922363281			. In short, 	E_nX
58.771026611328125			. Again, 	E_nX
63.41495895385742			. I repeat, 	E_nX
54.624267578125			; thus, 	E_nX
52.93053436279297			; that is, 	E_nX
55.53141403198242			; therefore, 	E_nX
55.958091735839844			; in short, 	E_nX
59.537418365478516			; again, 	E_nX
61.15672302246094			; I repeat, 	E_nX
59.64689636230469			. Thus, 	E_X
60.814735412597656			. That is, 	E_X
60.50987243652344			. Therefore, 	E_X
60.454742431640625			. In short, 	E_X
62.70001220703125			. Again, 	E_X
63.267982482910156			. I repeat, 	E_X
60.72990036010742			; thus, 	E_X
61.616355895996094			; that is, 	E_X
62.0775260925293			; therefore, 	E_X
61.84567642211914			; in short, 	E_X
63.845359802246094			; again, 	E_X
63.204750061035156			; I repeat, 	E_X
53.943904876708984			. Thus, 	C_nX
54.055999755859375			. That is, 	C_nX
54.63492965698242			. Therefore, 	C_nX
55.33470153808594			. In short, 	C_nX
57.316261291503906			. Again, 	C_nX
61.50505447387695			. I repeat, 	C_nX
54.72396469116211			; thus, 	C_nX
53.0145378112793			; that is, 	C_nX
55.73196792602539			; therefore, 	C_nX
56.184532165527344			; in short, 	C_nX
58.81420135498047			; again, 	C_nX
60.397708892822266			; I repeat, 	C_nX
59.78281784057617			. Thus, 	C_X
61.082664489746094			. That is, 	C_X
60.70697784423828			. Therefore, 	C_X
60.43351364135742			. In short, 	C_X
62.21510314941406			. Again, 	C_X
62.39202117919922			. I repeat, 	C_X
60.781044006347656			; thus, 	C_X
61.51911926269531			; that is, 	C_X
62.05896759033203			; therefore, 	C_X
61.50311279296875			; in short, 	C_X
63.17283248901367			; again, 	C_X
62.84831237792969			; I repeat, 	C_X
56.01365661621094			. Thus, 	E_nX
56.902008056640625			. That is, 	E_nX
56.7371711730957			. Therefore, 	E_nX
57.603519439697266			. In short, 	E_nX
59.794677734375			. Again, 	E_nX
64.56791687011719			. I repeat, 	E_nX
56.04715347290039			; thus, 	E_nX
55.08118438720703			; that is, 	E_nX
56.81559753417969			; therefore, 	E_nX
57.550758361816406			; in short, 	E_nX
60.43754959106445			; again, 	E_nX
62.61027908325195			; I repeat, 	E_nX
77.06375122070312			. Thus, 	E_X
79.16067504882812			. That is, 	E_X
78.43730926513672			. Therefore, 	E_X
78.37210083007812			. In short, 	E_X
82.03497314453125			. Again, 	E_X
84.76412200927734			. I repeat, 	E_X
76.34793090820312			; thus, 	E_X
78.20867919921875			; that is, 	E_X
77.9007797241211			; therefore, 	E_X
78.26702880859375			; in short, 	E_X
83.32137298583984			; again, 	E_X
83.63951873779297			; I repeat, 	E_X
54.40610885620117			. Thus, 	C_nX
54.84967803955078			. That is, 	C_nX
55.04206085205078			. Therefore, 	C_nX
56.13449478149414			. In short, 	C_nX
58.629859924316406			. Again, 	C_nX
63.461910247802734			. I repeat, 	C_nX
54.63817596435547			; thus, 	C_nX
53.57512664794922			; that is, 	C_nX
55.373878479003906			; therefore, 	C_nX
56.149658203125			; in short, 	C_nX
59.32207489013672			; again, 	C_nX
61.481021881103516			; I repeat, 	C_nX
54.40610885620117			. Thus, 	C_X
54.84967803955078			. That is, 	C_X
55.04206085205078			. Therefore, 	C_X
56.13449478149414			. In short, 	C_X
58.629859924316406			. Again, 	C_X
63.461910247802734			. I repeat, 	C_X
54.63817596435547			; thus, 	C_X
53.57512664794922			; that is, 	C_X
55.373878479003906			; therefore, 	C_X
56.149658203125			; in short, 	C_X
59.32207489013672			; again, 	C_X
61.481021881103516			; I repeat, 	C_X
54.85057830810547			. Thus, 	E_nX
55.04068374633789			. That is, 	E_nX
55.4608039855957			. Therefore, 	E_nX
56.346702575683594			. In short, 	E_nX
59.16570281982422			. Again, 	E_nX
64.3128662109375			. I repeat, 	E_nX
55.0428581237793			; thus, 	E_nX
53.49871826171875			; that is, 	E_nX
55.75941848754883			; therefore, 	E_nX
56.27726745605469			; in short, 	E_nX
59.63795471191406			; again, 	E_nX
61.85814666748047			; I repeat, 	E_nX
78.88992309570312			. Thus, 	E_X
80.57959747314453			. That is, 	E_X
80.01834106445312			. Therefore, 	E_X
79.89735412597656			. In short, 	E_X
83.8599853515625			. Again, 	E_X
87.03665924072266			. I repeat, 	E_X
78.31954956054688			; thus, 	E_X
79.84127807617188			; that is, 	E_X
79.85017395019531			; therefore, 	E_X
79.8813705444336			; in short, 	E_X
84.9981460571289			; again, 	E_X
85.29753112792969			; I repeat, 	E_X
54.60895919799805			. Thus, 	C_nX
55.460914611816406			. That is, 	C_nX
55.197540283203125			. Therefore, 	C_nX
56.18854522705078			. In short, 	C_nX
57.935546875			. Again, 	C_nX
62.51103210449219			. I repeat, 	C_nX
55.01692581176758			; thus, 	C_nX
53.83519744873047			; that is, 	C_nX
55.83994674682617			; therefore, 	C_nX
56.57377624511719			; in short, 	C_nX
58.991851806640625			; again, 	C_nX
60.967994689941406			; I repeat, 	C_nX
54.60895919799805			. Thus, 	C_X
55.460914611816406			. That is, 	C_X
55.197540283203125			. Therefore, 	C_X
56.18854522705078			. In short, 	C_X
57.935546875			. Again, 	C_X
62.51103210449219			. I repeat, 	C_X
55.01692581176758			; thus, 	C_X
53.83519744873047			; that is, 	C_X
55.83994674682617			; therefore, 	C_X
56.57377624511719			; in short, 	C_X
58.991851806640625			; again, 	C_X
60.967994689941406			; I repeat, 	C_X
