Surprisal	Preposition	E/D	Connective	Crossing
44.734012603759766			; I repeat, 	E_nX
37.15207290649414			. Thus, 	E_nX
38.19673538208008			. That is, 	E_nX
38.06774139404297			. Therefore, 	E_nX
37.935821533203125			. In short, 	E_nX
38.702728271484375			. Again, 	E_nX
41.696285247802734			. I repeat, 	E_nX
37.27321243286133			; thus, 	E_nX
36.892723083496094			; that is, 	E_nX
37.72230529785156			; therefore, 	E_nX
37.430763244628906			; in short, 	E_nX
38.072509765625			; again, 	E_nX
40.01869201660156			; I repeat, 	E_nX
38.98573684692383			. Thus, 	C_nX
39.16259002685547			. That is, 	C_nX
39.87234878540039			. Therefore, 	C_nX
39.593971252441406			. In short, 	C_nX
41.66588592529297			. Again, 	C_nX
44.2724494934082			. I repeat, 	C_nX
39.640472412109375			; thus, 	C_nX
38.39628601074219			; that is, 	C_nX
40.58843231201172			; therefore, 	C_nX
39.69963455200195			; in short, 	C_nX
42.00944137573242			; again, 	C_nX
43.256221771240234			; I repeat, 	C_nX
40.90061950683594			. Thus, 	C_nX
41.916603088378906			. That is, 	C_nX
41.14155197143555			. Therefore, 	C_nX
42.04814147949219			. In short, 	C_nX
41.403533935546875			. Again, 	C_nX
42.989234924316406			. I repeat, 	C_nX
40.36775207519531			; thus, 	C_nX
40.54854965209961			; that is, 	C_nX
40.32890701293945			; therefore, 	C_nX
41.2127685546875			; in short, 	C_nX
40.30811309814453			; again, 	C_nX
41.66289138793945			; I repeat, 	C_nX
36.70461654663086			. Thus, 	E_nX
37.49053192138672			. That is, 	E_nX
37.73347473144531			. Therefore, 	E_nX
37.33002471923828			. In short, 	E_nX
38.771759033203125			. Again, 	E_nX
41.53296661376953			. I repeat, 	E_nX
36.712371826171875			; thus, 	E_nX
35.99540710449219			; that is, 	E_nX
37.185020446777344			; therefore, 	E_nX
36.710670471191406			; in short, 	E_nX
38.026546478271484			; again, 	E_nX
39.886905670166016			; I repeat, 	E_nX
41.765968322753906			. Thus, 	E_nX
42.09431076049805			. That is, 	E_nX
41.93019104003906			. Therefore, 	E_nX
42.76390838623047			. In short, 	E_nX
42.839263916015625			. Again, 	E_nX
44.928321838378906			. I repeat, 	E_nX
42.00607681274414			; thus, 	E_nX
41.441795349121094			; that is, 	E_nX
42.10056686401367			; therefore, 	E_nX
42.810298919677734			; in short, 	E_nX
42.798309326171875			; again, 	E_nX
44.47072219848633			; I repeat, 	E_nX
40.04338836669922			. Thus, 	C_nX
41.14598846435547			. That is, 	C_nX
40.36119842529297			. Therefore, 	C_nX
41.111045837402344			. In short, 	C_nX
40.81220245361328			. Again, 	C_nX
42.830039978027344			. I repeat, 	C_nX
39.541236877441406			; thus, 	C_nX
39.75495147705078			; that is, 	C_nX
39.42534637451172			; therefore, 	C_nX
40.632850646972656			; in short, 	C_nX
39.601863861083984			; again, 	C_nX
41.47857666015625			; I repeat, 	C_nX
38.763587951660156			. Thus, 	C_nX
38.75138854980469			. That is, 	C_nX
39.69633483886719			. Therefore, 	C_nX
39.26487731933594			. In short, 	C_nX
41.49018478393555			. Again, 	C_nX
43.980384826660156			. I repeat, 	C_nX
39.389930725097656			; thus, 	C_nX
38.07160568237305			; that is, 	C_nX
40.1623649597168			; therefore, 	C_nX
39.15642166137695			; in short, 	C_nX
41.839229583740234			; again, 	C_nX
43.3538703918457			; I repeat, 	C_nX
39.513187408447266			. Thus, 	E_nX
40.777530670166016			. That is, 	E_nX
39.709503173828125			. Therefore, 	E_nX
40.84502410888672			. In short, 	E_nX
40.83433532714844			. Again, 	E_nX
42.4205322265625			. I repeat, 	E_nX
39.15334701538086			; thus, 	E_nX
39.320556640625			; that is, 	E_nX
39.044105529785156			; therefore, 	E_nX
40.25464630126953			; in short, 	E_nX
39.89783477783203			; again, 	E_nX
41.20125961303711			; I repeat, 	E_nX
38.7979736328125			. Thus, 	E_nX
38.711082458496094			. That is, 	E_nX
39.527469635009766			. Therefore, 	E_nX
39.392520904541016			. In short, 	E_nX
40.842838287353516			. Again, 	E_nX
44.197872161865234			. I repeat, 	E_nX
39.568336486816406			; thus, 	E_nX
38.118080139160156			; that is, 	E_nX
40.18731689453125			; therefore, 	E_nX
39.59566116333008			; in short, 	E_nX
41.136863708496094			; again, 	E_nX
43.09851837158203			; I repeat, 	E_nX
41.79201126098633			. Thus, 	C_nX
42.18419647216797			. That is, 	C_nX
41.75147247314453			. Therefore, 	C_nX
42.90165710449219			. In short, 	C_nX
43.303165435791016			. Again, 	C_nX
44.66219711303711			. I repeat, 	C_nX
42.059654235839844			; thus, 	C_nX
41.61692810058594			; that is, 	C_nX
42.13471221923828			; therefore, 	C_nX
43.04692840576172			; in short, 	C_nX
43.63228225708008			; again, 	C_nX
44.52129364013672			; I repeat, 	C_nX
36.6075325012207			. Thus, 	C_nX
37.19593811035156			. That is, 	C_nX
37.3946533203125			. Therefore, 	C_nX
37.2921257019043			. In short, 	C_nX
37.9375			. Again, 	C_nX
40.968650817871094			. I repeat, 	C_nX
36.558860778808594			; thus, 	C_nX
35.69334411621094			; that is, 	C_nX
36.84232711791992			; therefore, 	C_nX
36.758033752441406			; in short, 	C_nX
37.02333068847656			; again, 	C_nX
38.96353530883789			; I repeat, 	C_nX
39.95854568481445			. Thus, 	E_nX
40.97552490234375			. That is, 	E_nX
39.91716384887695			. Therefore, 	E_nX
40.28633117675781			. In short, 	E_nX
42.42562484741211			. Again, 	E_nX
45.64179229736328			. I repeat, 	E_nX
41.29509735107422			; thus, 	E_nX
41.923927307128906			; that is, 	E_nX
41.37779235839844			; therefore, 	E_nX
41.22645568847656			; in short, 	E_nX
43.26585388183594			; again, 	E_nX
45.897705078125			; I repeat, 	E_nX
41.45960235595703			. Thus, 	E_nX
43.47991180419922			. That is, 	E_nX
41.92359161376953			. Therefore, 	E_nX
43.08797073364258			. In short, 	E_nX
43.388362884521484			. Again, 	E_nX
48.0592041015625			. I repeat, 	E_nX
41.690670013427734			; thus, 	E_nX
43.03831481933594			; that is, 	E_nX
41.907222747802734			; therefore, 	E_nX
42.946022033691406			; in short, 	E_nX
43.4554443359375			; again, 	E_nX
47.1912841796875			; I repeat, 	E_nX
42.91456604003906			. Thus, 	C_nX
44.20958709716797			. That is, 	C_nX
43.1031608581543			. Therefore, 	C_nX
44.4569091796875			. In short, 	C_nX
45.0560417175293			. Again, 	C_nX
48.461734771728516			. I repeat, 	C_nX
43.263267517089844			; thus, 	C_nX
44.193965911865234			; that is, 	C_nX
43.40834045410156			; therefore, 	C_nX
44.72065734863281			; in short, 	C_nX
45.31959533691406			; again, 	C_nX
48.43310546875			; I repeat, 	C_nX
38.17170333862305			. Thus, 	C_nX
39.708892822265625			. That is, 	C_nX
38.44783401489258			. Therefore, 	C_nX
38.549312591552734			. In short, 	C_nX
40.47615051269531			. Again, 	C_nX
44.73531723022461			. I repeat, 	C_nX
39.49126434326172			; thus, 	C_nX
40.56117248535156			; that is, 	C_nX
39.63130187988281			; therefore, 	C_nX
39.168670654296875			; in short, 	C_nX
41.10713195800781			; again, 	C_nX
44.33777618408203			; I repeat, 	C_nX
43.26825714111328			. Thus, 	E_nX
44.325687408447266			. That is, 	E_nX
43.69608688354492			. Therefore, 	E_nX
44.93683624267578			. In short, 	E_nX
45.4361572265625			. Again, 	E_nX
48.80792236328125			. I repeat, 	E_nX
43.75434875488281			; thus, 	E_nX
44.25429153442383			; that is, 	E_nX
44.1624870300293			; therefore, 	E_nX
45.400630950927734			; in short, 	E_nX
45.74782943725586			; again, 	E_nX
48.80597686767578			; I repeat, 	E_nX
37.62055206298828			. Thus, 	E_nX
39.89960479736328			. That is, 	E_nX
38.03644561767578			. Therefore, 	E_nX
38.31507873535156			. In short, 	E_nX
39.95510482788086			. Again, 	E_nX
43.546363830566406			. I repeat, 	E_nX
39.03250503540039			; thus, 	E_nX
40.68157196044922			; that is, 	E_nX
39.23062515258789			; therefore, 	E_nX
39.06790542602539			; in short, 	E_nX
40.82951354980469			; again, 	E_nX
43.638423919677734			; I repeat, 	E_nX
39.28009033203125			. Thus, 	C_nX
41.23411560058594			. That is, 	C_nX
39.459449768066406			. Therefore, 	C_nX
39.88108825683594			. In short, 	C_nX
41.830387115478516			. Again, 	C_nX
44.63056945800781			. I repeat, 	C_nX
40.803932189941406			; thus, 	C_nX
42.256507873535156			; that is, 	C_nX
41.06195068359375			; therefore, 	C_nX
41.06885528564453			; in short, 	C_nX
43.06224822998047			; again, 	C_nX
45.36852264404297			; I repeat, 	C_nX
41.56013870239258			. Thus, 	C_nX
43.181697845458984			. That is, 	C_nX
42.18596649169922			. Therefore, 	C_nX
43.204071044921875			. In short, 	C_nX
43.48821258544922			. Again, 	C_nX
47.89543533325195			. I repeat, 	C_nX
41.79769515991211			; thus, 	C_nX
42.6741943359375			; that is, 	C_nX
42.126686096191406			; therefore, 	C_nX
43.16532516479492			; in short, 	C_nX
43.53878402709961			; again, 	C_nX
47.25091552734375			; I repeat, 	C_nX
37.33571243286133			. Thus, 	E_nX
38.713165283203125			. That is, 	E_nX
37.459266662597656			. Therefore, 	E_nX
37.77539825439453			. In short, 	E_nX
39.49651336669922			. Again, 	E_nX
42.81450271606445			. I repeat, 	E_nX
38.73649597167969			; thus, 	E_nX
39.96484375			; that is, 	E_nX
38.76664352416992			; therefore, 	E_nX
38.50117874145508			; in short, 	E_nX
40.36143493652344			; again, 	E_nX
42.91265106201172			; I repeat, 	E_nX
42.908607482910156			. Thus, 	E_nX
44.44578170776367			. That is, 	E_nX
43.05646896362305			. Therefore, 	E_nX
44.114200592041016			. In short, 	E_nX
44.710670471191406			. Again, 	E_nX
49.02123260498047			. I repeat, 	E_nX
43.5337028503418			; thus, 	E_nX
44.33061981201172			; that is, 	E_nX
43.510498046875			; therefore, 	E_nX
44.42942810058594			; in short, 	E_nX
45.20063781738281			; again, 	E_nX
48.89188766479492			; I repeat, 	E_nX
41.36670684814453			. Thus, 	C_nX
43.15516662597656			. That is, 	C_nX
41.55022430419922			. Therefore, 	C_nX
42.75838088989258			. In short, 	C_nX
42.992103576660156			. Again, 	C_nX
48.00389862060547			. I repeat, 	C_nX
41.569217681884766			; thus, 	C_nX
42.72785186767578			; that is, 	C_nX
41.60224533081055			; therefore, 	C_nX
42.689735412597656			; in short, 	C_nX
43.12925338745117			; again, 	C_nX
47.11643981933594			; I repeat, 	C_nX
38.98631286621094			. Thus, 	C_nX
40.38322448730469			. That is, 	C_nX
38.96792221069336			. Therefore, 	C_nX
39.312034606933594			. In short, 	C_nX
41.25482940673828			. Again, 	C_nX
44.60894775390625			. I repeat, 	C_nX
40.64625549316406			; thus, 	C_nX
41.71336364746094			; that is, 	C_nX
40.67917251586914			; therefore, 	C_nX
40.33842849731445			; in short, 	C_nX
42.60435485839844			; again, 	C_nX
45.19819641113281			; I repeat, 	C_nX
40.451416015625			. Thus, 	E_nX
41.507667541503906			. That is, 	E_nX
40.851043701171875			. Therefore, 	E_nX
42.390933990478516			. In short, 	E_nX
42.259334564208984			. Again, 	E_nX
46.222652435302734			. I repeat, 	E_nX
40.63446044921875			; thus, 	E_nX
40.955833435058594			; that is, 	E_nX
40.69337463378906			; therefore, 	E_nX
42.432254791259766			; in short, 	E_nX
42.34300231933594			; again, 	E_nX
45.5697135925293			; I repeat, 	E_nX
39.09120178222656			. Thus, 	E_nX
41.24128341674805			. That is, 	E_nX
39.32396697998047			. Therefore, 	E_nX
39.65757751464844			. In short, 	E_nX
41.8802490234375			. Again, 	E_nX
45.235076904296875			. I repeat, 	E_nX
41.29921340942383			; thus, 	E_nX
42.45032501220703			; that is, 	E_nX
41.33842468261719			; therefore, 	E_nX
40.94757080078125			; in short, 	E_nX
43.43687057495117			; again, 	E_nX
45.7421989440918			; I repeat, 	E_nX
41.91264343261719			. Thus, 	C_nX
42.60315704345703			. That is, 	C_nX
42.254085540771484			. Therefore, 	C_nX
43.59880447387695			. In short, 	C_nX
43.9351806640625			. Again, 	C_nX
46.95900344848633			. I repeat, 	C_nX
42.456722259521484			; thus, 	C_nX
42.416988372802734			; that is, 	C_nX
42.54850769042969			; therefore, 	C_nX
43.97230911254883			; in short, 	C_nX
44.36475372314453			; again, 	C_nX
47.05284118652344			; I repeat, 	C_nX
37.39141082763672			. Thus, 	C_nX
39.40839767456055			. That is, 	C_nX
37.69802474975586			. Therefore, 	C_nX
38.00061798095703			. In short, 	C_nX
39.70039367675781			. Again, 	C_nX
43.46037673950195			. I repeat, 	C_nX
38.96152114868164			; thus, 	C_nX
40.54038619995117			; that is, 	C_nX
38.979347229003906			; therefore, 	C_nX
38.86489486694336			; in short, 	C_nX
40.806793212890625			; again, 	C_nX
43.82149887084961			; I repeat, 	C_nX
76.5726547241211			. Thus, 	E_nX
77.70098114013672			. That is, 	E_nX
77.67281341552734			. Therefore, 	E_nX
77.5374984741211			. In short, 	E_nX
80.63292694091797			. Again, 	E_nX
85.23149871826172			. I repeat, 	E_nX
76.01370239257812			; thus, 	E_nX
77.44811248779297			; that is, 	E_nX
77.35575103759766			; therefore, 	E_nX
77.53538513183594			; in short, 	E_nX
81.15951538085938			; again, 	E_nX
83.9507064819336			; I repeat, 	E_nX
58.87779235839844			. Thus, 	E_nX
60.655303955078125			. That is, 	E_nX
59.681678771972656			. Therefore, 	E_nX
60.76180648803711			. In short, 	E_nX
60.646644592285156			. Again, 	E_nX
61.512855529785156			. I repeat, 	E_nX
59.69770812988281			; thus, 	E_nX
61.734554290771484			; that is, 	E_nX
61.219688415527344			; therefore, 	E_nX
61.787750244140625			; in short, 	E_nX
62.41969680786133			; again, 	E_nX
62.354190826416016			; I repeat, 	E_nX
76.96406555175781			. Thus, 	C_nX
78.1860580444336			. That is, 	C_nX
78.07341766357422			. Therefore, 	C_nX
78.18472290039062			. In short, 	C_nX
82.04786682128906			. Again, 	C_nX
85.10501861572266			. I repeat, 	C_nX
76.58866119384766			; thus, 	C_nX
78.11750793457031			; that is, 	C_nX
77.81099700927734			; therefore, 	C_nX
78.20442199707031			; in short, 	C_nX
82.80622100830078			; again, 	C_nX
84.78984069824219			; I repeat, 	C_nX
59.60007858276367			. Thus, 	C_nX
60.5321044921875			. That is, 	C_nX
60.74931335449219			. Therefore, 	C_nX
60.7510986328125			. In short, 	C_nX
61.258872985839844			. Again, 	C_nX
62.40687561035156			. I repeat, 	C_nX
60.15285110473633			; thus, 	C_nX
61.423973083496094			; that is, 	C_nX
61.88826370239258			; therefore, 	C_nX
61.61700439453125			; in short, 	C_nX
62.39654541015625			; again, 	C_nX
62.85694885253906			; I repeat, 	C_nX
76.26764678955078			. Thus, 	E_nX
77.36664581298828			. That is, 	E_nX
77.3221206665039			. Therefore, 	E_nX
77.80734252929688			. In short, 	E_nX
80.34915924072266			. Again, 	E_nX
84.20286560058594			. I repeat, 	E_nX
75.81394958496094			; thus, 	E_nX
77.13143920898438			; that is, 	E_nX
77.09015655517578			; therefore, 	E_nX
77.61499786376953			; in short, 	E_nX
80.85734558105469			; again, 	E_nX
83.2621841430664			; I repeat, 	E_nX
58.50693130493164			. Thus, 	E_nX
59.573726654052734			. That is, 	E_nX
59.552066802978516			. Therefore, 	E_nX
59.95493698120117			. In short, 	E_nX
60.45985412597656			. Again, 	E_nX
60.70861053466797			. I repeat, 	E_nX
59.39939498901367			; thus, 	E_nX
60.713844299316406			; that is, 	E_nX
61.09316635131836			; therefore, 	E_nX
61.213661193847656			; in short, 	E_nX
61.86092758178711			; again, 	E_nX
61.18471908569336			; I repeat, 	E_nX
76.44108581542969			. Thus, 	C_nX
77.43970489501953			. That is, 	C_nX
77.59577178955078			. Therefore, 	C_nX
77.34656524658203			. In short, 	C_nX
80.42345428466797			. Again, 	C_nX
84.10650634765625			. I repeat, 	C_nX
76.06829833984375			; thus, 	C_nX
77.19833374023438			; that is, 	C_nX
77.33381652832031			; therefore, 	C_nX
77.3167495727539			; in short, 	C_nX
80.8680419921875			; again, 	C_nX
82.89048767089844			; I repeat, 	C_nX
59.32559585571289			. Thus, 	C_nX
60.8043212890625			. That is, 	C_nX
60.18212890625			. Therefore, 	C_nX
61.04515075683594			. In short, 	C_nX
61.27353286743164			. Again, 	C_nX
61.789676666259766			. I repeat, 	C_nX
60.01646041870117			; thus, 	C_nX
61.693023681640625			; that is, 	C_nX
61.59538650512695			; therefore, 	C_nX
61.79841613769531			; in short, 	C_nX
62.517452239990234			; again, 	C_nX
62.50984573364258			; I repeat, 	C_nX
59.98369598388672			. Thus, 	E_nX
60.81012725830078			. That is, 	E_nX
61.40623474121094			. Therefore, 	E_nX
61.143714904785156			. In short, 	E_nX
61.43968200683594			. Again, 	E_nX
63.19731521606445			. I repeat, 	E_nX
60.374420166015625			; thus, 	E_nX
61.322669982910156			; that is, 	E_nX
62.27819061279297			; therefore, 	E_nX
61.757049560546875			; in short, 	E_nX
62.38042449951172			; again, 	E_nX
63.25358200073242			; I repeat, 	E_nX
76.32445526123047			. Thus, 	E_nX
77.39805603027344			. That is, 	E_nX
77.11581420898438			. Therefore, 	E_nX
77.69481658935547			. In short, 	E_nX
80.31402587890625			. Again, 	E_nX
82.43970489501953			. I repeat, 	E_nX
76.58120727539062			; thus, 	E_nX
77.65523529052734			; that is, 	E_nX
77.46173095703125			; therefore, 	E_nX
77.82581329345703			; in short, 	E_nX
81.02255249023438			; again, 	E_nX
82.20205688476562			; I repeat, 	E_nX
59.61824417114258			. Thus, 	C_nX
61.06175231933594			. That is, 	C_nX
60.71075439453125			. Therefore, 	C_nX
61.4515495300293			. In short, 	C_nX
61.197486877441406			. Again, 	C_nX
62.544464111328125			. I repeat, 	C_nX
60.134796142578125			; thus, 	C_nX
61.61488342285156			; that is, 	C_nX
61.763938903808594			; therefore, 	C_nX
62.005271911621094			; in short, 	C_nX
62.365211486816406			; again, 	C_nX
63.100975036621094			; I repeat, 	C_nX
75.95304870605469			. Thus, 	C_nX
77.14464569091797			. That is, 	C_nX
76.989501953125			. Therefore, 	C_nX
76.90353393554688			. In short, 	C_nX
79.6671142578125			. Again, 	C_nX
82.4171371459961			. I repeat, 	C_nX
76.17861938476562			; thus, 	C_nX
77.46985626220703			; that is, 	C_nX
77.42606353759766			; therefore, 	C_nX
77.41680908203125			; in short, 	C_nX
80.57913208007812			; again, 	C_nX
81.8317642211914			; I repeat, 	C_nX
59.83628845214844			. Thus, 	E_nX
61.24483108520508			. That is, 	E_nX
60.987548828125			. Therefore, 	E_nX
61.4366455078125			. In short, 	E_nX
61.34405517578125			. Again, 	E_nX
62.63285446166992			. I repeat, 	E_nX
60.40950012207031			; thus, 	E_nX
61.82937240600586			; that is, 	E_nX
62.1475715637207			; therefore, 	E_nX
62.0800666809082			; in short, 	E_nX
62.51719665527344			; again, 	E_nX
63.141578674316406			; I repeat, 	E_nX
76.32284545898438			. Thus, 	E_nX
77.18020629882812			. That is, 	E_nX
77.2319107055664			. Therefore, 	E_nX
77.32695007324219			. In short, 	E_nX
80.29026794433594			. Again, 	E_nX
82.07591247558594			. I repeat, 	E_nX
76.60946655273438			; thus, 	E_nX
77.47937774658203			; that is, 	E_nX
77.7038803100586			; therefore, 	E_nX
77.71186828613281			; in short, 	E_nX
80.62008666992188			; again, 	E_nX
81.2417984008789			; I repeat, 	E_nX
76.37875366210938			. Thus, 	C_nX
77.71050262451172			. That is, 	C_nX
77.31660461425781			. Therefore, 	C_nX
77.98335266113281			. In short, 	C_nX
80.18486785888672			. Again, 	C_nX
82.46513366699219			. I repeat, 	C_nX
76.59632110595703			; thus, 	C_nX
77.84871673583984			; that is, 	C_nX
77.79080200195312			; therefore, 	C_nX
78.1911392211914			; in short, 	C_nX
81.00114440917969			; again, 	C_nX
81.99850463867188			; I repeat, 	C_nX
59.06588363647461			. Thus, 	C_nX
59.89259338378906			. That is, 	C_nX
60.42156219482422			. Therefore, 	C_nX
60.45379638671875			. In short, 	C_nX
60.53242492675781			. Again, 	C_nX
61.496124267578125			. I repeat, 	C_nX
59.63526153564453			; thus, 	C_nX
60.51408767700195			; that is, 	C_nX
61.50160217285156			; therefore, 	C_nX
61.294376373291016			; in short, 	C_nX
61.661827087402344			; again, 	C_nX
61.86897659301758			; I repeat, 	C_nX
